Axis1,Axis2,Axis3,Vector Magnitude,RR,label
0,0,52,52.0,0.772,0
0,0,81,81.0,0.751,0
0,0,10,10.0,0.701,0
0,0,0,0.0,0.707,0
11,0,60,61.0,0.694,0
65,102,152,194.25,0.672,0
17,37,91,99.69,0.662,0
3,41,42,58.77,0.646,0
5,8,11,14.49,0.651,0
7,0,27,27.89,0.661,0
0,0,127,127.0,0.689,0
0,0,57,57.0,0.721,0
0,0,9,9.0,0.729,0
15,0,98,99.14,0.837,0
48,10,145,153.07,0.93,0
31,4,64,71.22,0.983,0
0,0,0,0.0,0.71,0
0,0,0,0.0,0.7,0
0,0,0,0.0,0.684,0
0,0,0,0.0,0.671,0
0,0,0,0.0,0.684,0
0,0,0,0.0,0.697,0
0,0,0,0.0,0.712,0
28,100,96,141.42,0.715,0
9,21,39,45.2,0.746,0
0,0,51,51.0,0.78,0
0,15,43,45.54,0.781,0
11,7,38,40.17,0.823,0
61,11,20,65.13,0.831,0
71,82,29,112.28,0.828,0
65,15,111,129.5,0.832,0
16,14,52,56.18,0.784,0
211,109,200,310.49,0.807,0
65,49,17,83.16,0.777,0
44,39,0,58.8,0.785,0
46,2,0,46.04,0.823,0
5,0,11,12.08,0.861,0
0,0,0,0.0,0.937,0
0,0,0,0.0,0.956,0
9,6,0,10.82,0.902,0
0,0,0,0.0,0.932,0
0,0,0,0.0,0.874,0
2,0,0,2.0,0.859,0
0,0,0,0.0,0.793,0
3,0,10,10.44,0.803,0
0,0,0,0.0,0.749,0
0,0,0,0.0,0.737,0
0,0,0,0.0,0.733,0
5,12,0,13.0,0.713,0
60,5,9,60.88,0.886,0
0,0,15,15.0,0.888,0
0,0,11,11.0,0.865,0
0,0,0,0.0,0.82,0
14,0,37,39.56,0.812,0
0,0,23,23.0,0.783,0
0,0,2,2.0,0.779,0
0,0,0,0.0,0.773,0
0,0,0,0.0,0.771,0
0,0,0,0.0,0.755,0
0,0,0,0.0,0.742,0
0,0,0,0.0,0.745,0
0,0,0,0.0,0.731,0
0,0,0,0.0,0.702,0
0,0,8,8.0,0.717,0
0,0,0,0.0,0.694,0
0,0,0,0.0,0.674,0
0,0,6,6.0,0.671,0
18,0,33,37.59,0.668,0
0,0,0,0.0,0.675,0
0,0,0,0.0,0.69,0
0,0,0,0.0,0.694,0
0,0,0,0.0,0.7,0
0,0,0,0.0,0.714,0
0,0,0,0.0,0.737,0
0,0,0,0.0,0.747,0
0,0,0,0.0,0.762,0
0,0,0,0.0,0.758,0
0,0,0,0.0,0.795,0
0,0,0,0.0,0.788,0
0,0,4,4.0,0.787,0
0,0,15,15.0,0.768,0
0,0,23,23.0,0.714,0
0,0,1,1.0,0.739,0
43,85,41,103.71,0.727,0
97,94,84,159.06,0.65,0
82,60,63,119.55,0.664,0
20,35,24,46.91,0.666,0
28,15,20,37.54,0.646,0
77,4,55,94.71,0.666,0
118,30,18,123.08,0.679,0
126,98,100,188.36,0.675,0
37,42,21,59.78,0.671,0
15,20,5,25.5,0.673,0
0,0,0,0.0,0.673,0
0,0,0,0.0,0.661,0
0,0,0,0.0,0.665,0
0,0,8,8.0,0.663,0
0,0,0,0.0,0.66,0
0,0,0,0.0,0.657,0
0,0,0,0.0,0.66,0
0,0,0,0.0,0.653,0
0,0,6,6.0,0.64,0
2,0,5,5.39,0.651,0
0,0,2,2.0,0.653,0
0,0,11,11.0,0.657,0
0,0,0,0.0,0.646,0
1,0,10,10.05,0.653,0
0,0,0,0.0,0.651,0
0,0,13,13.0,0.646,0
0,0,9,9.0,0.642,0
0,0,0,0.0,0.649,0
0,0,6,6.0,0.652,0
0,0,0,0.0,0.634,0
0,0,0,0.0,0.629,0
0,0,0,0.0,0.627,0
0,0,0,0.0,0.675,0
0,0,0,0.0,0.683,0
2,0,0,2.0,0.701,0
0,0,0,0.0,0.704,0
0,0,0,0.0,0.706,0
0,0,0,0.0,0.672,0
0,0,0,0.0,0.688,0
0,0,0,0.0,0.683,0
0,0,0,0.0,0.679,0
0,0,0,0.0,0.672,0
0,0,0,0.0,0.662,0
0,0,0,0.0,0.651,0
0,0,0,0.0,0.662,0
0,0,0,0.0,0.667,0
0,0,0,0.0,0.663,0
0,0,0,0.0,0.684,0
0,0,0,0.0,0.678,0
0,0,0,0.0,0.676,0
0,8,0,8.0,0.68,0
0,0,0,0.0,0.67,0
0,0,0,0.0,0.655,0
0,0,0,0.0,0.658,0
0,0,0,0.0,0.637,0
0,0,0,0.0,0.636,0
0,0,0,0.0,0.651,0
0,0,0,0.0,0.656,0
0,0,0,0.0,0.665,0
0,0,0,0.0,0.644,0
0,0,0,0.0,0.66,0
1,0,8,8.06,0.673,0
0,0,0,0.0,0.68,0
0,0,0,0.0,0.687,0
0,0,0,0.0,0.695,0
0,0,9,9.0,0.712,0
0,0,0,0.0,0.694,0
0,0,0,0.0,0.698,0
0,0,0,0.0,0.696,0
0,0,0,0.0,0.694,0
0,0,0,0.0,0.674,0
0,0,0,0.0,0.683,0
0,0,0,0.0,0.688,0
17,0,70,72.03,0.663,0
0,0,46,46.0,0.672,0
0,14,17,22.02,0.655,0
85,95,125,178.54,0.641,0
54,54,104,129.03,0.658,0
45,90,138,170.79,0.659,0
119,125,75,188.18,0.638,0
25,50,0,55.9,0.655,0
35,58,0,67.74,0.652,0
0,9,0,9.0,0.649,0
0,0,0,0.0,0.646,0
5,0,2,5.39,0.664,0
22,58,110,126.29,0.682,0
3,6,49,49.46,0.704,0
0,0,4,4.0,0.687,0
17,0,0,17.0,0.718,0
58,6,16,60.46,0.718,0
65,14,39,77.08,0.711,0
97,0,36,103.46,0.706,0
29,0,7,29.83,0.705,0
6,0,0,6.0,0.709,0
13,0,0,13.0,0.674,0
82,40,65,112.02,0.684,0
37,22,28,51.35,0.668,0
4,1,29,29.29,0.659,0
0,0,0,0.0,0.646,0
0,0,0,0.0,0.643,0
0,0,0,0.0,0.65,0
0,0,0,0.0,0.666,0
43,81,107,140.92,0.668,0
41,44,31,67.66,0.707,0
21,81,78,114.39,0.721,0
48,0,91,102.88,0.728,0
41,0,56,69.4,0.78,0
4,0,26,26.31,0.79,0
0,6,0,6.0,0.763,0
0,0,2,2.0,0.806,0
0,0,0,0.0,0.795,0
24,5,13,27.75,0.76,0
64,0,46,78.82,0.779,0
27,9,17,33.15,0.75,0
6,0,17,18.03,0.729,0
0,3,3,4.24,0.696,0
11,0,16,19.42,0.686,0
0,6,3,6.71,0.672,0
0,0,12,12.0,0.673,0
11,0,10,14.87,0.672,0
9,0,17,19.24,0.662,0
0,0,0,0.0,0.668,0
10,0,4,10.77,0.665,0
0,0,1,1.0,0.655,0
27,34,25,50.1,0.65,0
64,42,69,103.06,0.637,0
19,0,102,103.75,0.623,0
67,80,205,230.03,0.614,0
25,14,39,48.39,0.631,0
0,0,22,22.0,0.628,0
0,0,0,0.0,0.637,0
6,0,20,20.88,0.624,0
0,0,0,0.0,0.644,0
0,0,0,0.0,0.637,0
0,0,0,0.0,0.622,0
0,0,0,0.0,0.639,0
0,0,0,0.0,0.655,0
0,0,0,0.0,0.669,0
0,0,0,0.0,0.658,0
0,0,0,0.0,0.675,0
0,0,0,0.0,0.673,0
0,0,0,0.0,0.66,0
0,0,0,0.0,0.65,0
0,0,0,0.0,0.667,0
0,0,0,0.0,0.661,0
0,0,0,0.0,0.639,0
0,0,0,0.0,0.668,0
0,0,0,0.0,0.677,0
0,0,0,0.0,0.664,0
0,0,0,0.0,0.672,0
0,0,8,8.0,0.668,0
100,99,13,141.32,0.663,0
49,52,18,73.68,0.636,0
72,55,0,90.6,0.656,0
0,0,0,0.0,0.651,0
2,0,33,33.06,0.629,0
30,30,52,67.11,0.652,0
0,10,53,53.94,0.665,0
5,0,0,5.0,0.665,0
0,0,5,5.0,0.683,0
2,0,0,2.0,0.694,0
0,0,0,0.0,0.676,0
0,0,0,0.0,0.683,0
0,0,0,0.0,0.699,0
0,0,0,0.0,0.72,0
0,0,0,0.0,0.672,0
0,0,0,0.0,0.707,0
0,2,3,3.61,0.69,0
8,5,0,9.43,0.658,0
2,8,0,8.25,0.694,0
0,3,0,3.0,0.688,0
1,0,0,1.0,0.679,0
11,27,19,34.8,0.682,0
5,26,16,30.94,0.68,0
50,48,31,75.93,0.659,0
64,75,51,111.0,0.652,0
2,29,16,33.18,0.672,0
16,49,7,52.02,0.674,0
148,55,42,163.38,0.65,0
50,30,26,63.84,0.678,0
42,11,0,43.42,0.673,0
6,0,0,6.0,0.663,0
6,0,0,6.0,0.688,0
3,0,8,8.54,0.672,0
20,2,23,30.55,0.65,0
0,10,19,21.47,0.666,0
24,36,19,47.25,0.669,0
160,92,120,220.15,0.677,0
43,34,49,73.53,0.687,0
179,1,34,182.2,0.702,0
74,55,143,170.15,0.704,0
77,1,28,81.94,0.698,0
43,0,57,71.4,0.706,0
0,0,0,0.0,0.688,0
0,0,0,0.0,0.683,0
0,0,0,0.0,0.692,0
0,0,0,0.0,0.681,0
0,0,0,0.0,0.674,0
0,0,0,0.0,0.696,0
17,0,3,17.26,0.708,0
3,19,0,19.24,0.688,0
23,8,0,24.35,0.698,0
17,11,0,20.25,0.683,0
0,0,0,0.0,0.664,0
0,0,0,0.0,0.665,0
0,0,0,0.0,0.657,0
0,1,8,8.06,0.639,0
0,0,18,18.0,0.645,0
0,0,0,0.0,0.647,0
0,0,0,0.0,0.644,0
279,46,179,334.66,0.644,0
205,29,82,222.69,0.658,0
71,28,79,109.85,0.669,0
62,17,101,119.72,0.656,0
27,3,36,45.1,0.708,0
6,2,23,23.85,0.733,0
9,32,40,52.01,0.717,0
0,0,0,0.0,0.738,0
0,0,0,0.0,0.741,0
31,14,37,50.26,0.713,0
11,0,7,13.04,0.731,0
0,0,0,0.0,0.731,0
14,0,0,14.0,0.707,0
0,9,8,12.04,0.71,0
55,13,20,59.95,0.686,0
106,23,10,108.93,0.69,0
38,4,13,40.36,0.682,0
0,0,0,0.0,0.651,0
0,0,0,0.0,0.649,0
0,0,0,0.0,0.657,0
0,0,0,0.0,0.656,0
0,0,0,0.0,0.649,0
0,0,0,0.0,0.701,0
0,0,0,0.0,0.723,0
0,0,0,0.0,0.733,0
0,0,0,0.0,0.711,0
8,0,1,8.06,0.73,0
72,45,67,108.16,0.729,0
51,65,52,97.62,0.739,0
1,23,8,24.37,0.731,0
70,59,88,126.98,0.7,0
16,33,25,44.38,0.716,0
119,110,179,241.46,0.706,0
62,16,76,99.38,0.705,0
152,39,157,221.98,0.688,0
136,36,180,228.46,0.656,0
24,0,80,83.52,0.692,0
0,0,16,16.0,0.674,0
0,0,8,8.0,0.679,0
0,0,0,0.0,0.697,0
0,0,0,0.0,0.718,0
0,4,0,4.0,0.699,0
0,0,0,0.0,0.743,0
2,23,57,61.5,0.775,0
14,0,12,18.44,0.728,0
68,0,57,88.73,0.765,0
18,0,34,38.47,0.785,0
36,15,25,46.32,0.756,0
32,92,38,104.56,0.768,0
20,12,1,23.35,0.764,0
62,19,22,68.48,0.745,0
5,0,0,5.0,0.749,0
8,0,0,8.0,0.72,0
81,0,68,105.76,0.743,0
3,12,43,44.74,0.742,0
0,0,2,2.0,0.702,0
46,7,25,52.82,0.726,0
18,0,3,18.25,0.729,0
0,0,0,0.0,0.681,0
0,0,0,0.0,0.666,0
0,0,0,0.0,0.688,0
5,0,0,5.0,0.694,0
14,0,0,14.0,0.701,0
0,0,0,0.0,0.703,0
0,0,0,0.0,0.704,0
7,0,2,7.28,0.687,0
0,0,0,0.0,0.696,0
0,0,0,0.0,0.686,0
0,0,2,2.0,0.689,0
50,0,23,55.04,0.67,0
20,0,24,31.24,0.668,0
0,0,0,0.0,0.663,0
8,0,15,17.0,0.658,0
0,0,0,0.0,0.65,0
0,0,3,3.0,0.641,0
0,0,2,2.0,0.625,0
0,0,0,0.0,0.623,0
0,0,11,11.0,0.615,0
0,0,0,0.0,0.612,0
0,0,0,0.0,0.602,0
29,12,8,32.39,0.595,0
18,6,85,87.09,0.608,0
118,36,101,159.44,0.609,0
88,64,59,123.78,0.628,0
53,47,27,75.81,0.635,0
19,0,16,24.84,0.63,0
1,0,3,3.16,0.654,0
28,0,22,35.61,0.666,0
49,120,107,168.08,0.656,0
14,40,32,53.1,0.644,0
49,21,57,78.04,0.65,0
8,0,0,8.0,0.653,0
0,0,38,38.0,0.618,0
37,66,38,84.67,0.663,0
73,91,23,118.91,0.664,0
14,74,12,76.26,0.66,0
35,81,111,141.8,0.668,0
23,24,49,59.21,0.686,0
12,26,66,71.94,0.69,0
25,27,53,64.52,0.688,0
0,0,9,9.0,0.647,0
3,0,12,12.37,0.688,0
20,48,73,89.63,0.687,0
7,17,19,26.44,0.671,0
5,16,5,17.49,0.682,0
0,9,0,9.0,0.664,0
1,0,0,1.0,0.658,0
7,0,0,7.0,0.664,0
0,0,0,0.0,0.656,0
1,0,0,1.0,0.66,0
44,0,8,44.72,0.657,0
178,103,158,259.34,0.646,0
76,29,51,96.01,0.657,0
243,183,130,330.81,0.659,0
49,44,43,78.65,0.645,0
110,38,9,116.73,0.662,0
28,0,18,33.29,0.676,0
0,1,4,4.12,0.67,0
103,104,90,171.83,0.666,0
44,21,6,49.12,0.686,0
26,8,9,28.65,0.688,0
25,0,8,26.25,0.676,0
0,0,0,0.0,0.692,0
0,0,0,0.0,0.7,0
0,0,0,0.0,0.685,0
40,19,265,268.67,0.697,0
0,0,174,174.0,0.686,0
11,15,145,146.19,0.667,0
19,34,160,164.67,0.649,0
1,15,43,45.55,0.626,0
0,0,35,35.0,0.644,0
5,13,47,49.02,0.641,0
89,17,116,147.19,0.638,0
19,0,81,83.2,0.627,0
0,0,34,34.0,0.647,0
127,137,18,187.68,0.646,0
30,32,0,43.86,0.631,0
30,32,19,47.8,0.645,0
31,42,59,78.78,0.649,0
56,20,29,66.16,0.647,0
85,83,43,126.34,0.676,0
56,39,46,82.3,0.681,0
64,44,41,87.82,0.658,0
0,0,0,0.0,0.681,0
0,0,9,9.0,0.688,0
0,0,0,0.0,0.686,0
0,0,0,0.0,0.695,0
0,0,0,0.0,0.684,0
6,0,3,6.71,0.7,0
7,0,0,7.0,0.689,0
0,0,0,0.0,0.665,0
29,39,38,61.69,0.678,0
39,31,37,62.06,0.67,0
3,15,28,31.91,0.672,0
11,0,38,39.56,0.656,0
2,0,14,14.14,0.662,0
0,0,1,1.0,0.659,0
0,0,0,0.0,0.649,0
0,0,3,3.0,0.644,0
0,0,0,0.0,0.641,0
0,0,4,4.0,0.632,0
0,0,0,0.0,0.632,0
0,0,11,11.0,0.636,0
0,0,3,3.0,0.646,0
0,6,74,74.24,0.643,0
0,0,100,100.0,0.68,0
86,46,224,244.31,0.734,0
56,11,87,104.05,0.712,0
48,2,108,118.2,0.706,0
0,0,0,0.0,0.701,0
0,0,4,4.0,0.743,0
0,0,2,2.0,0.709,0
0,0,0,0.0,0.759,0
1,0,0,1.0,0.751,0
1,0,8,8.06,0.729,0
4,0,36,36.22,0.712,0
24,8,29,38.48,0.74,0
0,0,8,8.0,0.725,0
0,0,0,0.0,0.732,0
0,0,0,0.0,0.728,0
0,0,0,0.0,0.715,0
1,0,11,11.05,0.724,0
14,0,119,119.82,0.729,0
0,0,47,47.0,0.75,0
0,0,34,34.0,0.749,0
0,0,0,0.0,0.788,0
0,0,0,0.0,0.813,0
0,0,30,30.0,0.804,0
0,0,18,18.0,0.83,0
0,0,36,36.0,0.802,0
0,0,0,0.0,0.816,0
0,0,0,0.0,0.821,0
0,0,0,0.0,0.782,0
0,0,0,0.0,0.813,0
0,0,1,1.0,0.792,0
20,117,125,172.38,0.803,0
0,39,45,59.55,0.792,0
13,53,69,87.97,0.789,0
9,10,14,19.42,0.753,0
19,0,45,48.85,0.773,0
83,0,59,101.83,0.765,0
69,0,4,69.12,0.765,0
31,0,0,31.0,0.778,0
10,0,0,10.0,0.788,0
23,0,0,23.0,0.82,0
46,0,21,50.57,0.89,0
16,0,28,32.25,0.881,0
71,0,11,71.85,0.924,0
245,125,111,296.6,0.895,0
98,84,54,139.91,0.823,0
19,59,0,61.98,0.877,0
29,51,9,59.35,0.836,0
40,11,22,46.96,0.881,0
26,26,15,39.71,0.874,0
1,0,0,1.0,0.84,0
0,0,0,0.0,0.843,0
9,10,32,34.71,0.814,0
34,75,97,127.24,0.805,0
11,8,24,27.59,0.773,0
1,8,0,8.06,0.757,0
49,0,163,170.21,0.726,0
32,8,163,166.3,0.708,0
20,17,91,94.71,0.703,0
0,5,26,26.48,0.704,0
68,85,139,176.55,0.711,0
74,76,283,302.23,0.723,0
27,0,89,93.01,0.721,0
7,0,54,54.45,0.737,0
70,0,3,70.06,0.744,0
16,0,4,16.49,0.751,0
51,4,0,51.16,0.765,0
49,86,197,220.47,0.759,0
6,47,95,106.16,0.761,0
4,35,59,68.72,0.759,0
39,73,140,162.63,0.763,0
17,0,18,24.76,0.759,0
28,0,22,35.61,0.769,0
0,2,0,2.0,0.758,0
0,0,16,16.0,0.755,0
24,31,83,91.79,0.753,0
147,143,134,244.98,0.751,0
156,94,143,231.56,0.737,0
298,157,136,363.25,0.809,0
0,0,0,0.0,0.864,0
0,0,0,0.0,0.834,0
0,0,0,0.0,0.773,0
0,0,0,0.0,0.766,0
0,0,0,0.0,0.76,0
0,0,0,0.0,0.744,0
0,0,0,0.0,0.764,0
0,0,0,0.0,0.768,0
0,0,0,0.0,0.783,0
0,0,0,0.0,0.8,0
0,0,0,0.0,0.805,0
0,3,0,3.0,0.786,0
10,0,0,10.0,0.8,0
0,0,0,0.0,0.784,0
0,0,0,0.0,0.766,0
0,0,0,0.0,0.77,0
0,0,0,0.0,0.747,0
0,0,0,0.0,0.725,0
0,0,0,0.0,0.725,0
0,0,0,0.0,0.721,0
0,0,0,0.0,0.708,0
0,0,0,0.0,0.718,0
0,0,0,0.0,0.753,0
0,0,0,0.0,0.763,0
0,0,0,0.0,0.822,0
0,0,0,0.0,0.87,0
47,46,42,78.03,0.924,0
85,10,110,139.37,0.931,0
0,0,0,0.0,0.897,0
73,0,80,108.3,0.922,0
51,38,45,77.91,0.898,0
118,29,121,171.48,0.79,0
65,169,106,209.81,0.807,0
10,52,71,88.57,0.811,0
56,253,49,263.72,0.825,0
43,114,133,180.37,0.824,0
50,87,63,118.48,0.836,0
24,64,18,70.68,0.835,0
0,25,3,25.18,0.822,0
12,0,28,30.46,0.82,0
8,10,22,25.46,0.811,0
185,135,66,238.34,0.762,0
60,55,143,164.54,0.777,0
267,80,140,311.91,0.764,0
74,63,61,114.74,0.748,0
71,0,0,71.0,0.779,0
28,0,0,28.0,0.817,0
0,0,0,0.0,0.847,0
0,0,0,0.0,0.897,0
61,84,72,126.34,0.927,0
55,59,22,83.61,0.909,0
151,170,75,239.43,0.935,0
56,110,129,178.54,0.918,0
91,30,125,157.5,0.882,0
0,0,20,20.0,0.859,0
0,0,29,29.0,0.829,0
0,23,39,45.28,0.813,0
0,0,0,0.0,0.788,0
0,0,14,14.0,0.763,0
0,0,11,11.0,0.753,0
0,0,0,0.0,0.741,0
0,0,5,5.0,0.729,0
0,20,62,65.15,0.713,0
0,2,12,12.17,0.747,0
31,0,83,88.6,0.744,0
16,39,79,89.54,0.716,0
28,0,72,77.25,0.697,0
16,64,38,76.13,0.688,0
185,80,127,238.23,0.693,0
84,132,70,171.41,0.692,0
14,151,68,166.2,0.704,0
60,148,61,170.95,0.699,0
81,54,58,113.32,0.713,0
26,108,57,124.86,0.721,0
3,42,77,87.76,0.735,0
0,20,49,52.92,0.73,0
5,27,35,44.49,0.761,0
0,49,51,70.72,0.784,0
21,76,22,81.86,0.779,0
106,88,74,156.38,0.809,0
181,34,139,230.73,0.817,0
23,45,10,51.52,0.806,0
36,24,6,43.68,0.821,0
49,148,120,196.74,0.801,0
33,59,95,116.6,0.764,0
63,102,123,171.76,0.79,0
118,97,112,189.41,0.771,0
63,43,71,104.21,0.75,0
17,51,22,58.09,0.774,0
36,36,18,54.0,0.797,0
43,68,63,102.19,0.817,0
108,177,99,229.77,0.823,0
68,75,53,114.27,0.789,0
138,81,158,224.88,0.828,0
59,69,58,107.73,0.845,0
13,53,39,67.07,0.811,0
31,36,29,55.66,0.838,0
37,38,21,57.04,0.887,0
29,49,37,67.9,0.902,0
32,41,28,59.07,0.832,0
111,289,48,313.28,0.929,0
149,127,79,211.12,0.852,0
20,106,20,109.71,0.874,0
50,59,31,83.32,0.843,0
18,16,26,35.44,0.801,0
16,36,8,40.2,0.787,0
54,27,11,61.37,0.762,0
64,122,131,190.11,0.743,0
5,135,61,148.23,0.738,0
7,132,23,134.17,0.735,0
42,95,42,112.04,0.743,0
36,12,27,46.57,0.737,0
60,39,18,73.79,0.748,0
32,46,36,66.6,0.757,0
45,37,32,66.47,0.772,0
44,29,47,70.61,0.753,0
23,24,41,52.78,0.793,0
40,22,36,58.14,0.79,0
42,47,54,83.0,0.813,0
44,22,22,53.89,0.825,0
42,20,28,54.3,0.816,0
4,61,40,73.05,0.767,0
25,43,7,50.23,0.797,0
52,33,52,80.6,0.784,0
36,27,67,80.71,0.78,0
34,29,27,52.21,0.758,0
42,34,54,76.39,0.769,0
39,47,62,87.03,0.762,0
67,34,6,75.37,0.779,0
29,23,27,45.81,0.826,0
35,63,30,78.06,0.818,0
69,35,70,104.34,0.813,0
38,10,25,46.57,0.804,0
55,31,44,76.95,0.808,0
34,30,55,71.28,0.812,0
52,33,55,82.57,0.802,0
52,36,38,73.78,0.798,0
68,19,13,71.79,0.771,0
20,8,43,48.09,0.76,0
32,13,31,46.41,0.741,0
40,28,28,56.28,0.747,0
37,47,25,64.83,0.746,0
43,25,38,62.59,0.764,0
53,40,57,87.51,0.787,0
60,81,75,125.64,0.782,0
57,90,71,128.02,0.809,0
24,114,53,127.99,0.829,0
19,55,21,61.86,0.808,0
27,63,16,70.38,0.84,0
111,46,8,120.42,0.837,0
143,255,30,293.89,0.832,0
48,159,11,166.45,0.844,0
166,352,71,395.6,0.836,0
67,90,31,116.4,0.83,0
130,202,107,262.97,0.852,0
28,101,59,120.27,0.79,0
0,60,51,78.75,0.768,0
111,147,219,286.17,0.808,0
56,51,73,105.2,0.794,0
99,31,24,106.48,0.787,0
49,40,301,307.57,0.804,0
53,45,254,263.34,0.784,0
64,33,89,114.48,0.811,0
12,74,77,107.47,0.83,0
18,18,40,47.41,0.816,0
0,28,42,50.48,0.878,0
6,22,29,36.89,0.828,0
5,30,42,51.86,0.818,0
0,34,57,66.37,0.841,0
14,64,55,85.54,0.82,0
75,70,201,225.67,0.791,0
140,5,292,323.87,0.802,0
94,168,80,208.47,0.794,0
135,102,49,176.15,0.773,0
128,287,93,327.72,0.792,0
203,395,73,450.07,0.798,0
59,83,72,124.72,0.802,0
75,51,28,94.92,0.823,0
108,190,43,222.74,0.835,0
95,149,28,178.91,0.809,0
61,53,0,80.81,0.825,0
47,165,92,194.67,0.812,0
153,22,80,174.05,0.791,0
81,73,89,140.75,0.798,0
71,63,8,95.26,0.792,0
50,0,0,50.0,0.788,0
7,0,1,7.07,0.78,0
272,12,119,297.13,0.77,0
163,16,69,177.72,0.769,0
87,35,59,110.79,0.757,0
30,125,18,129.8,0.739,0
164,10,133,211.39,0.745,0
85,63,94,141.53,0.73,0
60,0,71,92.96,0.8,0
0,0,39,39.0,0.804,0
0,0,0,0.0,0.821,0
0,10,0,10.0,0.809,0
0,0,0,0.0,0.77,0
18,40,25,50.49,0.783,0
90,49,109,149.61,0.767,0
20,31,61,71.29,0.747,0
19,140,47,148.9,0.747,0
23,58,53,81.87,0.747,0
72,82,80,135.31,0.733,0
160,255,65,307.98,0.728,0
9,45,49,67.13,0.726,0
19,80,45,93.73,0.729,0
21,47,4,51.63,0.723,0
8,0,26,27.2,0.715,0
0,15,0,15.0,0.736,0
1,9,18,20.15,0.759,0
0,111,24,113.56,0.778,0
6,59,5,59.51,0.793,0
14,158,57,168.55,0.784,0
0,27,5,27.46,0.813,0
9,120,20,121.99,0.825,0
96,82,77,147.88,0.805,0
18,133,70,151.37,0.824,0
11,69,35,78.15,0.817,0
39,167,81,189.66,0.795,0
41,41,58,82.01,0.79,0
48,42,41,75.82,0.753,0
143,52,47,159.25,0.76,0
188,267,42,329.24,0.738,0
74,206,90,236.67,0.734,0
33,30,23,50.18,0.726,0
0,0,14,14.0,0.717,0
0,6,0,6.0,0.794,0
0,0,0,0.0,0.792,0
19,13,99,101.64,0.767,0
17,63,6,65.53,0.776,0
0,0,36,36.0,0.77,0
0,0,1,1.0,0.74,0
44,49,49,82.09,0.739,0
27,46,127,137.75,0.725,0
38,104,68,129.94,0.713,0
12,63,89,109.7,0.71,0
26,36,54,69.91,0.707,0
2,18,82,83.98,0.711,0
9,9,55,56.45,0.703,0
25,50,110,123.39,0.706,0
0,5,47,47.27,0.72,0
0,0,0,0.0,0.717,0
0,0,0,0.0,0.732,0
0,0,0,0.0,0.736,0
0,0,0,0.0,0.728,0
0,0,0,0.0,0.748,0
0,0,6,6.0,0.759,0
0,0,0,0.0,0.763,0
0,0,0,0.0,0.778,0
0,0,0,0.0,0.771,0
0,0,0,0.0,0.75,0
0,0,0,0.0,0.751,0
0,0,0,0.0,0.741,0
0,0,0,0.0,0.729,0
0,0,0,0.0,0.722,0
0,0,0,0.0,0.711,0
0,0,0,0.0,0.686,0
0,0,0,0.0,0.69,0
0,0,0,0.0,0.677,0
0,0,0,0.0,0.674,0
0,0,0,0.0,0.692,0
0,0,0,0.0,0.715,0
0,0,0,0.0,0.798,0
0,0,0,0.0,0.772,0
0,0,0,0.0,0.743,0
0,0,0,0.0,0.715,0
0,0,0,0.0,0.707,0
0,0,0,0.0,0.692,0
0,0,0,0.0,0.678,0
0,0,0,0.0,0.684,0
0,0,0,0.0,0.681,0
0,0,0,0.0,0.683,0
0,0,0,0.0,0.677,0
0,0,0,0.0,0.688,0
0,0,0,0.0,0.686,0
0,0,0,0.0,0.693,0
0,0,0,0.0,0.697,0
0,0,0,0.0,0.713,0
0,0,0,0.0,0.74,0
0,0,0,0.0,0.73,0
0,0,0,0.0,0.771,0
0,0,0,0.0,0.781,0
0,0,0,0.0,0.756,0
0,0,0,0.0,0.793,0
0,0,0,0.0,0.784,0
0,0,0,0.0,0.77,0
0,0,0,0.0,0.778,0
0,0,0,0.0,0.765,0
0,0,0,0.0,0.753,0
0,0,0,0.0,0.749,0
0,0,0,0.0,0.744,0
0,0,0,0.0,0.732,0
0,0,0,0.0,0.729,0
0,0,0,0.0,0.729,0
0,0,0,0.0,0.714,0
0,0,0,0.0,0.729,0
0,0,0,0.0,0.732,0
0,0,0,0.0,0.68,0
0,0,0,0.0,0.673,0
0,0,0,0.0,0.667,0
0,0,0,0.0,0.671,0
0,0,0,0.0,0.666,0
0,0,0,0.0,0.674,0
0,0,0,0.0,0.678,0
0,0,0,0.0,0.696,0
0,0,0,0.0,0.707,0
0,0,0,0.0,0.749,0
0,0,0,0.0,0.756,0
0,0,0,0.0,0.791,0
0,0,0,0.0,0.802,0
0,0,0,0.0,0.783,0
0,0,0,0.0,0.806,0
0,0,0,0.0,0.77,0
0,0,0,0.0,0.729,0
0,0,0,0.0,0.715,0
0,0,0,0.0,0.723,0
0,0,0,0.0,0.713,0
0,0,0,0.0,0.731,0
0,0,0,0.0,0.761,0
0,0,0,0.0,0.773,0
0,0,0,0.0,0.782,0
0,0,0,0.0,0.744,0
0,0,0,0.0,0.764,0
0,0,0,0.0,0.762,0
0,0,0,0.0,0.755,0
0,0,0,0.0,0.757,0
0,0,0,0.0,0.729,0
0,0,0,0.0,0.74,0
0,0,0,0.0,0.735,0
0,0,0,0.0,0.713,0
0,0,0,0.0,0.729,0
0,0,0,0.0,0.717,0
0,0,0,0.0,0.728,0
0,0,0,0.0,0.913,0
0,0,0,0.0,0.875,0
0,0,0,0.0,0.894,0
