Axis1,Axis2,Axis3,Vector Magnitude,RR,label
0,0,0,0.0,0.589,0
0,0,0,0.0,0.577,0
0,0,0,0.0,0.571,0
0,0,0,0.0,0.588,0
0,0,0,0.0,0.606,0
0,0,0,0.0,0.622,0
0,0,0,0.0,0.646,0
0,0,0,0.0,0.637,0
0,0,0,0.0,0.628,0
0,0,0,0.0,0.612,0
0,0,0,0.0,0.6,0
0,0,5,5.0,0.594,0
4,0,0,4.0,0.577,0
0,0,0,0.0,0.565,0
0,0,0,0.0,0.553,0
0,0,0,0.0,0.548,0
0,0,0,0.0,0.54,0
0,0,0,0.0,0.543,0
0,0,0,0.0,0.541,0
0,0,0,0.0,0.535,0
0,0,0,0.0,0.551,0
0,0,0,0.0,0.593,0
0,0,0,0.0,0.644,0
0,0,0,0.0,0.677,0
31,0,4,31.26,0.653,0
20,0,0,20.0,0.664,0
0,0,0,0.0,0.655,0
5,0,0,5.0,0.647,0
30,0,0,30.0,0.61,0
1,0,2,2.24,0.595,0
0,0,4,4.0,0.579,0
0,0,0,0.0,0.566,0
0,0,0,0.0,0.562,0
0,0,0,0.0,0.556,0
0,0,0,0.0,0.553,0
0,0,0,0.0,0.516,0
0,0,6,6.0,0.513,0
0,0,0,0.0,0.517,0
0,0,0,0.0,0.526,0
0,0,0,0.0,0.522,0
0,0,0,0.0,0.52,0
0,0,0,0.0,0.523,0
0,0,0,0.0,0.524,0
0,0,0,0.0,0.516,0
0,0,0,0.0,0.517,0
0,0,0,0.0,0.516,0
0,0,0,0.0,0.516,0
0,0,0,0.0,0.509,0
0,0,0,0.0,0.515,0
0,0,0,0.0,0.51,0
0,0,0,0.0,0.515,0
0,0,0,0.0,0.508,0
0,0,0,0.0,0.51,0
0,0,0,0.0,0.504,0
58,107,84,147.88,0.502,0
26,94,74,122.43,0.506,0
31,70,18,78.64,0.502,0
1,11,0,11.05,0.52,0
0,0,0,0.0,0.509,0
0,1,0,1.0,0.526,0
0,0,0,0.0,0.517,0
0,0,0,0.0,0.515,0
0,0,0,0.0,0.511,0
0,0,0,0.0,0.51,0
0,0,0,0.0,0.511,0
0,0,0,0.0,0.513,0
0,0,0,0.0,0.513,0
0,0,0,0.0,0.514,0
0,0,0,0.0,0.509,0
0,0,0,0.0,0.5,0
0,0,0,0.0,0.498,0
0,0,0,0.0,0.499,0
0,0,0,0.0,0.494,0
0,0,0,0.0,0.502,0
0,0,0,0.0,0.5,0
0,0,0,0.0,0.511,0
0,0,0,0.0,0.508,0
0,0,0,0.0,0.512,0
0,0,0,0.0,0.515,0
0,0,0,0.0,0.525,0
0,0,0,0.0,0.526,0
0,0,0,0.0,0.534,0
0,0,0,0.0,0.538,0
0,0,0,0.0,0.549,0
0,0,0,0.0,0.559,0
0,0,0,0.0,0.567,0
0,0,0,0.0,0.654,0
0,0,0,0.0,0.677,0
0,0,0,0.0,0.674,0
0,0,0,0.0,0.667,0
0,0,0,0.0,0.62,0
0,0,0,0.0,0.625,0
0,0,0,0.0,0.625,0
0,0,0,0.0,0.627,0
0,0,0,0.0,0.604,0
0,0,0,0.0,0.595,0
0,0,0,0.0,0.597,0
0,0,0,0.0,0.599,0
0,0,0,0.0,0.612,0
0,0,0,0.0,0.602,0
0,0,0,0.0,0.637,0
0,0,0,0.0,0.66,0
0,0,0,0.0,0.68,0
0,0,0,0.0,0.664,0
0,0,0,0.0,0.681,0
0,0,0,0.0,0.681,0
0,0,0,0.0,0.623,0
0,0,0,0.0,0.619,0
0,0,0,0.0,0.609,0
0,0,0,0.0,0.618,0
0,0,0,0.0,0.593,0
0,0,0,0.0,0.606,0
0,0,0,0.0,0.605,0
0,0,0,0.0,0.627,0
0,0,0,0.0,0.628,0
0,0,0,0.0,0.678,0
0,0,0,0.0,0.707,0
0,0,0,0.0,0.689,0
0,0,0,0.0,0.675,0
0,0,0,0.0,0.675,0
0,0,0,0.0,0.661,0
0,0,0,0.0,0.636,0
0,0,0,0.0,0.619,0
0,0,0,0.0,0.634,0
0,0,0,0.0,0.653,0
0,0,0,0.0,0.7,0
0,0,0,0.0,0.653,0
0,0,0,0.0,0.709,0
0,0,0,0.0,0.767,0
0,0,0,0.0,0.771,0
0,0,0,0.0,0.737,0
0,0,0,0.0,0.677,0
0,0,0,0.0,0.645,0
0,0,0,0.0,0.623,0
0,0,0,0.0,0.618,0
0,0,0,0.0,0.627,0
0,0,0,0.0,0.632,0
0,0,0,0.0,0.616,0
0,0,0,0.0,0.639,0
0,0,0,0.0,0.653,0
0,0,0,0.0,0.754,0
0,0,0,0.0,0.722,0
0,0,0,0.0,0.799,0
0,0,0,0.0,0.893,0
0,0,0,0.0,0.822,0
0,0,0,0.0,0.727,0
199,111,140,267.44,0.71,0
130,30,76,153.54,0.679,0
111,17,56,125.48,0.614,0
263,155,176,352.38,0.619,0
46,37,100,116.12,0.608,0
85,91,78,146.94,0.605,0
22,98,87,132.88,0.596,0
2,0,63,63.03,0.612,0
0,10,61,61.81,0.638,0
79,137,149,217.28,0.626,0
0,0,0,0.0,0.664,0
0,0,0,0.0,0.723,0
0,0,0,0.0,0.824,0
0,0,0,0.0,0.744,0
0,0,0,0.0,0.757,0
0,0,0,0.0,0.765,0
0,0,0,0.0,0.771,0
0,0,0,0.0,0.726,0
0,0,0,0.0,0.694,0
0,0,0,0.0,0.88,0
0,0,0,0.0,0.786,0
0,0,0,0.0,0.734,0
0,0,0,0.0,0.693,0
0,0,0,0.0,0.673,0
0,0,0,0.0,0.67,0
0,0,0,0.0,0.674,0
0,0,0,0.0,0.689,0
0,0,0,0.0,0.687,0
0,0,0,0.0,0.713,0
0,0,0,0.0,0.69,0
0,0,0,0.0,0.681,0
0,0,0,0.0,0.661,0
0,0,0,0.0,0.639,0
0,0,0,0.0,0.631,0
0,0,0,0.0,0.615,0
0,0,0,0.0,0.608,0
0,0,0,0.0,0.604,0
0,0,0,0.0,0.604,0
0,0,0,0.0,0.603,0
0,0,0,0.0,0.62,0
0,0,0,0.0,0.654,0
0,0,0,0.0,0.682,0
0,0,0,0.0,0.701,0
0,0,0,0.0,0.69,0
0,0,0,0.0,0.688,0
0,0,0,0.0,0.658,0
0,0,0,0.0,0.635,0
0,0,0,0.0,0.629,0
0,0,0,0.0,0.611,0
0,0,0,0.0,0.62,0
0,0,0,0.0,0.619,0
0,0,0,0.0,0.599,0
0,0,0,0.0,0.604,0
0,0,0,0.0,0.601,0
0,0,0,0.0,0.633,0
0,0,0,0.0,0.637,0
0,0,0,0.0,0.62,0
0,0,0,0.0,0.638,0
0,0,0,0.0,0.632,0
0,0,0,0.0,0.608,0
0,0,0,0.0,0.621,0
0,0,0,0.0,0.614,0
0,0,0,0.0,0.602,0
0,0,0,0.0,0.583,0
0,0,0,0.0,0.591,0
0,0,0,0.0,0.596,0
0,0,0,0.0,0.602,0
0,0,0,0.0,0.6,0
0,0,0,0.0,0.608,0
0,0,0,0.0,0.616,0
0,0,0,0.0,0.614,0
0,0,0,0.0,0.624,0
0,0,0,0.0,0.611,0
0,0,0,0.0,0.594,0
0,0,0,0.0,0.58,0
0,0,0,0.0,0.569,0
0,0,0,0.0,0.567,0
0,0,0,0.0,0.561,0
0,0,0,0.0,0.56,0
0,0,0,0.0,0.55,0
0,0,0,0.0,0.549,0
0,0,0,0.0,0.551,0
0,0,0,0.0,0.588,0
0,0,0,0.0,0.608,0
0,0,0,0.0,0.631,0
0,0,0,0.0,0.638,0
0,0,0,0.0,0.624,0
0,0,0,0.0,0.606,0
0,0,0,0.0,0.585,0
0,0,0,0.0,0.579,0
0,0,0,0.0,0.58,0
0,0,0,0.0,0.585,0
0,0,0,0.0,0.599,0
0,0,0,0.0,0.6,0
0,0,0,0.0,0.599,0
0,0,0,0.0,0.596,0
0,0,0,0.0,0.605,0
0,0,0,0.0,0.602,0
0,0,0,0.0,0.655,0
0,0,0,0.0,0.688,0
0,0,0,0.0,0.724,0
0,0,0,0.0,0.691,0
0,0,0,0.0,0.636,0
0,0,0,0.0,0.624,0
168,25,41,174.73,0.607,0
86,8,3,86.42,0.641,0
161,65,18,174.56,0.66,0
60,35,54,87.98,0.661,0
86,62,38,112.62,0.627,0
0,0,0,0.0,0.642,0
0,0,0,0.0,0.633,0
0,0,0,0.0,0.646,0
0,0,0,0.0,0.643,0
0,0,0,0.0,0.638,0
0,0,0,0.0,0.645,0
0,0,0,0.0,0.624,0
0,0,0,0.0,0.624,0
0,0,0,0.0,0.633,0
0,0,0,0.0,0.683,0
0,0,0,0.0,0.731,0
0,0,0,0.0,0.751,0
0,0,0,0.0,0.734,0
0,0,0,0.0,0.696,0
0,0,0,0.0,0.633,0
0,0,0,0.0,0.638,0
0,0,0,0.0,0.631,0
0,0,0,0.0,0.652,0
0,0,0,0.0,0.668,0
0,0,0,0.0,0.628,0
0,0,0,0.0,0.652,0
0,0,0,0.0,0.707,0
0,0,0,0.0,0.743,0
0,0,0,0.0,0.702,0
0,0,0,0.0,0.65,0
0,0,0,0.0,0.655,0
0,0,0,0.0,0.639,0
0,0,0,0.0,0.64,0
0,0,0,0.0,0.621,0
0,0,0,0.0,0.626,0
0,0,0,0.0,0.639,0
0,0,0,0.0,0.664,0
0,0,0,0.0,0.662,0
0,0,0,0.0,0.639,0
0,0,0,0.0,0.631,0
0,0,0,0.0,0.631,0
0,0,0,0.0,0.618,0
0,0,0,0.0,0.613,0
0,0,0,0.0,0.654,0
0,0,0,0.0,0.709,0
0,0,0,0.0,0.754,0
0,0,0,0.0,0.783,0
0,0,0,0.0,0.739,0
0,0,0,0.0,0.731,0
0,0,0,0.0,0.68,0
0,0,0,0.0,0.681,0
0,0,0,0.0,0.667,0
0,0,0,0.0,0.678,0
0,0,0,0.0,0.672,0
0,0,0,0.0,0.67,0
0,0,0,0.0,0.691,0
0,0,0,0.0,0.713,0
0,0,0,0.0,0.756,0
0,0,0,0.0,0.721,0
0,0,0,0.0,0.733,0
0,0,0,0.0,0.746,0
0,0,0,0.0,0.745,0
112,28,50,125.81,0.672,0
212,7,41,216.04,0.688,0
123,64,49,147.06,0.681,0
20,0,0,20.0,0.727,0
5,0,0,5.0,0.703,0
0,0,0,0.0,0.679,0
0,0,0,0.0,0.704,0
0,0,0,0.0,0.736,0
0,0,0,0.0,0.771,0
0,0,0,0.0,0.765,0
0,0,0,0.0,0.759,0
0,0,0,0.0,0.713,0
0,0,0,0.0,0.74,0
0,0,0,0.0,0.696,0
0,0,0,0.0,0.639,0
0,0,0,0.0,0.634,0
0,0,0,0.0,0.615,0
0,0,0,0.0,0.611,0
0,0,0,0.0,0.604,0
0,0,0,0.0,0.632,0
0,0,0,0.0,0.65,0
0,0,0,0.0,0.74,0
0,0,0,0.0,0.713,0
0,0,0,0.0,0.828,0
0,0,0,0.0,0.912,0
0,0,0,0.0,0.856,0
0,0,0,0.0,0.786,0
0,0,0,0.0,0.711,0
0,0,0,0.0,0.686,0
0,0,0,0.0,0.646,0
0,0,0,0.0,0.622,0
0,0,0,0.0,0.601,0
0,0,0,0.0,0.61,0
0,0,0,0.0,0.627,0
0,0,0,0.0,0.753,0
0,0,0,0.0,0.813,0
0,0,0,0.0,0.717,0
0,0,0,0.0,0.67,0
0,0,0,0.0,0.679,0
0,0,0,0.0,0.668,0
0,0,0,0.0,0.649,0
0,0,0,0.0,0.721,0
0,0,0,0.0,0.802,0
0,0,0,0.0,0.786,0
0,0,0,0.0,0.729,0
0,0,0,0.0,0.706,0
0,0,0,0.0,0.693,0
0,0,0,0.0,0.664,0
0,0,0,0.0,0.64,0
0,0,0,0.0,0.707,0
0,0,0,0.0,0.74,0
0,0,0,0.0,0.682,0
0,0,0,0.0,0.661,0
0,0,0,0.0,0.639,0
0,0,0,0.0,0.634,0
0,0,0,0.0,0.629,0
0,0,0,0.0,0.641,0
0,0,0,0.0,0.647,0
0,0,0,0.0,0.642,0
0,0,0,0.0,0.645,0
67,8,43,80.01,0.63,0
47,4,38,60.57,0.604,0
0,0,0,0.0,0.614,0
9,13,0,15.81,0.604,0
25,94,73,121.61,0.609,0
12,33,44,56.29,0.62,0
5,16,33,37.01,0.616,0
0,0,34,34.0,0.616,0
0,0,21,21.0,0.6,0
0,0,20,20.0,0.587,0
0,0,24,24.0,0.573,0
0,0,26,26.0,0.575,0
0,0,48,48.0,0.582,0
3,0,40,40.11,0.605,0
46,76,106,138.3,0.649,0
89,42,57,113.73,0.674,0
34,11,61,70.7,0.649,0
23,41,26,53.72,0.655,0
0,12,0,12.0,0.658,0
0,0,0,0.0,0.761,0
0,0,0,0.0,0.794,0
0,0,0,0.0,0.764,0
0,0,0,0.0,0.68,0
0,0,0,0.0,0.685,0
0,0,0,0.0,0.656,0
0,0,0,0.0,0.652,0
9,18,23,30.56,0.627,0
32,14,18,39.29,0.648,0
7,11,2,13.19,0.652,0
162,112,30,199.22,0.76,0
45,30,0,54.08,0.687,0
46,0,0,46.0,0.678,0
0,0,0,0.0,0.693,0
0,0,0,0.0,0.699,0
0,0,0,0.0,0.683,0
0,0,0,0.0,0.665,0
0,0,0,0.0,0.671,0
0,0,0,0.0,0.679,0
0,0,0,0.0,0.646,0
0,0,0,0.0,0.616,0
0,0,0,0.0,0.61,0
0,0,0,0.0,0.64,0
0,0,0,0.0,0.854,0
0,0,0,0.0,0.908,0
0,0,0,0.0,0.844,0
21,121,70,141.36,0.715,0
136,79,38,161.81,0.686,0
48,72,11,87.23,0.668,0
107,179,85,225.2,0.66,0
38,52,9,65.03,0.661,0
6,23,0,23.77,0.702,0
0,0,0,0.0,0.714,0
0,0,0,0.0,0.746,0
0,0,0,0.0,0.728,0
0,0,0,0.0,0.694,0
0,0,0,0.0,0.66,0
0,0,0,0.0,0.655,0
0,0,0,0.0,0.614,0
0,0,0,0.0,0.631,0
0,0,0,0.0,0.634,0
0,0,0,0.0,0.694,0
0,0,0,0.0,0.753,0
0,0,0,0.0,0.773,0
0,0,0,0.0,0.709,0
0,0,0,0.0,0.727,0
0,0,0,0.0,0.709,0
0,0,0,0.0,0.752,0
0,0,0,0.0,0.675,0
0,0,0,0.0,0.627,0
0,0,0,0.0,0.605,0
0,0,0,0.0,0.608,0
0,0,0,0.0,0.586,0
0,0,0,0.0,0.59,0
0,0,0,0.0,0.652,0
0,0,0,0.0,0.823,0
0,0,0,0.0,0.772,0
0,0,0,0.0,0.81,0
0,0,0,0.0,0.82,0
0,0,0,0.0,0.727,0
0,0,0,0.0,0.671,0
0,0,0,0.0,0.626,0
55,67,52,101.08,0.625,0
19,19,0,26.87,0.626,0
0,0,0,0.0,0.748,0
0,0,0,0.0,0.94,0
0,0,0,0.0,0.937,0
0,0,0,0.0,0.909,0
0,0,0,0.0,0.84,0
0,0,0,0.0,0.794,0
0,0,0,0.0,0.704,0
0,0,0,0.0,0.682,0
0,0,0,0.0,0.668,0
0,0,0,0.0,0.661,0
26,4,0,26.31,0.703,0
114,10,34,119.38,0.671,0
49,0,0,49.0,0.751,0
60,0,0,60.0,0.818,0
0,0,0,0.0,0.831,0
3,0,0,3.0,0.829,0
51,0,0,51.0,0.789,0
0,0,0,0.0,0.734,0
0,0,0,0.0,0.693,0
0,0,0,0.0,0.651,0
0,0,0,0.0,0.668,0
0,0,0,0.0,0.676,0
0,0,0,0.0,0.805,0
0,0,0,0.0,0.929,0
0,0,0,0.0,0.854,0
3,0,0,3.0,0.792,0
0,0,0,0.0,0.688,0
0,0,0,0.0,0.631,0
0,0,0,0.0,0.604,0
0,0,0,0.0,0.586,0
0,0,0,0.0,0.572,0
0,0,0,0.0,0.574,0
0,0,0,0.0,0.646,0
0,0,0,0.0,0.354,0
0,0,0,0.0,0.638,0
0,0,0,0.0,0.919,0
0,0,0,0.0,0.823,0
68,176,136,232.59,0.805,0
0,63,29,69.35,0.748,0
9,65,68,94.5,0.371,0
12,5,4,13.6,0.311,0
14,0,48,50.0,0.766,0
5,0,10,11.18,0.739,0
0,0,0,0.0,0.674,0
10,0,5,11.18,0.649,0
8,0,0,8.0,0.463,0
11,0,2,11.18,0.313,0
22,5,23,32.22,1.817,0
16,0,11,19.42,0.746,0
13,0,7,14.76,0.841,0
9,0,0,9.0,0.788,0
30,0,26,39.7,0.747,0
53,8,9,54.35,0.679,0
21,0,10,23.26,0.688,0
19,9,22,30.43,0.669,0
10,7,25,27.82,0.663,0
16,0,14,21.26,0.709,0
109,179,96,230.52,0.698,0
43,86,39,103.76,0.703,0
10,48,8,49.68,0.726,0
0,0,0,0.0,0.734,0
0,0,0,0.0,0.719,0
0,0,0,0.0,0.736,0
0,0,0,0.0,0.737,0
0,0,0,0.0,0.754,0
0,0,0,0.0,0.73,0
0,0,0,0.0,0.72,0
0,0,0,0.0,0.707,0
0,0,0,0.0,0.717,0
0,0,0,0.0,0.714,0
0,0,0,0.0,0.703,0
0,0,0,0.0,0.681,0
0,0,0,0.0,0.725,0
0,0,0,0.0,0.768,0
0,0,0,0.0,0.871,0
0,0,0,0.0,0.808,0
0,0,0,0.0,0.73,0
0,0,0,0.0,0.723,0
0,0,0,0.0,0.686,0
53,75,25,95.18,0.656,0
23,19,32,43.75,0.692,0
67,3,33,74.75,0.733,0
54,0,0,54.0,0.894,0
134,66,37,153.89,0.769,0
96,49,93,142.36,0.655,0
50,50,17,72.73,0.652,0
18,26,6,32.19,0.629,0
8,18,10,22.09,0.613,0
1,9,35,36.15,0.604,0
73,30,29,84.08,0.598,0
36,16,19,43.74,0.588,0
8,0,6,10.0,0.595,0
19,0,0,19.0,0.583,0
39,13,3,41.22,0.651,0
0,0,0,0.0,0.661,0
45,0,0,45.0,0.656,0
4,0,0,4.0,0.662,0
0,0,0,0.0,0.654,0
22,2,0,22.09,0.678,0
0,0,0,0.0,0.677,0
0,0,34,34.0,0.702,0
0,0,47,47.0,0.682,0
0,0,52,52.0,0.644,0
0,0,10,10.0,0.659,0
0,0,1,1.0,0.68,0
0,0,0,0.0,0.727,0
0,0,0,0.0,0.785,0
0,0,0,0.0,0.735,0
0,0,0,0.0,0.711,0
0,0,0,0.0,0.688,0
2,0,9,9.22,0.661,0
23,10,32,40.66,0.626,0
7,0,23,24.04,0.641,0
0,0,0,0.0,0.651,0
0,0,0,0.0,0.745,0
230,128,167,311.73,0.766,0
17,3,59,61.47,0.838,0
15,0,53,55.08,0.821,0
62,17,37,74.18,0.709,0
5,68,10,68.91,0.708,0
0,30,6,30.59,0.696,0
0,18,21,27.66,0.691,0
0,0,0,0.0,0.669,0
0,0,0,0.0,0.688,0
0,0,0,0.0,0.686,0
0,7,11,13.04,0.722,0
113,107,131,203.42,0.686,0
220,45,103,247.05,0.735,0
94,56,29,113.19,0.751,0
204,66,173,275.5,0.775,0
64,50,90,121.23,0.714,0
62,25,60,89.83,0.689,0
1,0,0,1.0,0.704,0
0,0,0,0.0,0.694,0
0,0,0,0.0,0.699,0
0,0,0,0.0,0.704,0
0,24,19,30.61,0.701,0
0,17,19,25.5,0.683,0
0,0,0,0.0,0.683,0
0,0,0,0.0,0.668,0
0,0,0,0.0,0.681,0
0,0,0,0.0,0.708,0
0,0,0,0.0,0.681,0
0,0,0,0.0,0.705,0
0,0,0,0.0,0.714,0
0,0,0,0.0,0.757,0
3,0,4,5.0,0.717,0
46,58,15,75.53,0.686,0
24,14,12,30.27,0.648,0
12,4,0,12.65,0.65,0
36,0,66,75.18,0.638,0
7,0,34,34.71,0.653,0
0,0,39,39.0,0.656,0
32,7,39,50.93,0.701,0
1,4,0,4.12,0.717,0
0,0,0,0.0,0.765,0
0,0,0,0.0,0.729,0
16,0,10,18.87,0.695,0
7,0,0,7.0,0.677,0
11,0,16,19.42,0.685,0
37,2,35,50.97,0.669,0
4,2,30,30.33,0.649,0
0,30,0,30.0,0.653,0
0,11,0,11.0,0.646,0
0,0,0,0.0,0.646,0
0,0,0,0.0,0.646,0
0,0,0,0.0,0.685,0
0,7,0,7.0,0.679,0
0,126,5,126.1,0.619,0
0,131,66,146.69,0.638,0
0,18,20,26.91,0.658,0
0,30,56,63.53,0.642,0
0,0,7,7.0,0.71,0
0,0,0,0.0,0.717,0
0,0,0,0.0,0.693,0
0,0,0,0.0,0.676,0
0,0,0,0.0,0.652,0
0,0,0,0.0,0.629,0
0,0,0,0.0,0.627,0
0,5,7,8.6,0.639,0
0,0,1,1.0,0.629,0
7,46,42,62.68,0.655,0
286,121,107,328.46,0.675,0
176,146,138,267.09,0.716,0
63,4,63,89.19,0.719,0
16,0,9,18.36,0.8,0
0,0,0,0.0,0.806,0
21,90,237,254.38,0.78,0
6,50,105,116.45,0.778,0
70,58,71,115.35,0.719,0
16,23,42,50.49,0.688,0
15,17,59,63.21,0.672,0
61,74,57,111.56,0.661,0
17,8,59,61.92,0.645,0
0,52,0,52.0,0.64,0
7,2,0,7.28,0.632,0
28,22,33,48.55,0.679,0
3,14,14,20.02,0.759,0
2,22,61,64.88,0.69,0
72,93,33,122.16,0.715,0
71,185,222,297.57,0.729,0
56,108,120,170.88,0.776,0
16,100,174,201.33,0.767,0
169,173,125,272.24,0.694,0
169,177,314,398.1,0.726,0
69,134,155,216.2,0.725,0
366,176,122,424.05,0.673,0
101,132,11,166.57,0.692,0
62,69,104,139.36,0.688,0
51,104,49,125.77,0.71,0
26,180,169,248.27,0.704,0
64,45,109,134.17,0.673,0
67,82,110,152.69,0.704,0
0,0,32,32.0,0.713,0
9,30,65,72.15,0.729,0
0,0,25,25.0,0.69,0
52,82,23,99.78,0.667,0
32,45,102,115.99,0.674,0
13,4,125,125.74,0.676,0
10,0,108,108.46,0.673,0
0,0,88,88.0,0.661,0
36,3,35,50.3,0.672,0
2,0,16,16.12,0.674,0
24,1,17,29.43,0.709,0
14,3,41,43.43,0.711,0
15,6,9,18.49,0.665,0
11,9,18,22.93,0.63,0
0,0,6,6.0,0.654,0
29,75,50,94.69,0.657,0
14,50,113,124.36,0.735,0
23,106,36,114.28,0.772,0
5,43,22,48.56,0.693,0
4,37,0,37.22,0.645,0
1,11,0,11.05,0.625,0
0,0,2,2.0,0.622,0
0,0,0,0.0,0.627,0
0,0,10,10.0,0.644,0
8,4,36,37.09,0.681,0
0,8,17,18.79,0.683,0
0,2,24,24.08,0.709,0
0,0,0,0.0,0.684,0
22,35,12,43.05,0.662,0
144,80,102,193.75,0.679,0
9,3,47,47.95,0.688,0
0,0,18,18.0,0.615,0
0,0,0,0.0,0.661,0
0,0,19,19.0,0.742,0
0,4,0,4.0,0.719,0
0,0,0,0.0,0.742,0
0,0,0,0.0,0.713,0
0,0,0,0.0,0.721,0
0,0,0,0.0,0.738,0
0,0,0,0.0,0.687,0
0,0,0,0.0,0.715,0
0,0,0,0.0,0.684,0
0,0,0,0.0,0.703,0
0,0,0,0.0,0.671,0
0,0,0,0.0,0.69,0
3,26,8,27.37,0.679,0
16,78,0,79.62,0.658,0
0,4,10,10.77,0.646,0
1,0,23,23.02,0.672,0
43,70,29,87.12,0.717,0
0,0,0,0.0,0.667,0
35,33,42,63.86,0.663,0
151,124,92,215.97,0.668,0
92,85,95,157.21,0.657,0
206,148,70,263.13,0.646,0
84,105,32,138.22,0.63,0
37,15,0,39.92,0.641,0
47,10,65,80.83,0.638,0
14,1,28,31.32,0.644,0
0,0,9,9.0,0.649,0
70,0,71,99.7,0.638,0
50,241,79,258.5,0.659,0
0,119,9,119.34,0.673,0
17,61,2,63.36,0.71,0
14,54,4,55.93,0.698,0
0,0,0,0.0,0.676,0
0,0,0,0.0,0.677,0
0,0,0,0.0,0.686,0
0,0,0,0.0,0.68,0
0,0,0,0.0,0.707,0
0,0,0,0.0,0.686,0
0,0,0,0.0,0.696,0
75,74,51,117.06,0.704,0
50,125,86,159.75,0.701,0
11,86,28,91.11,0.672,0
0,56,0,56.0,0.675,0
0,8,0,8.0,0.685,0
0,0,106,106.0,0.719,0
0,0,48,48.0,0.682,0
0,0,16,16.0,0.693,0
0,0,32,32.0,0.694,0
0,0,0,0.0,0.731,0
0,0,0,0.0,0.709,0
3,11,21,23.9,0.7,0
0,0,0,0.0,0.716,0
0,0,0,0.0,0.732,0
0,0,0,0.0,0.695,0
0,0,0,0.0,0.702,0
0,0,0,0.0,0.688,0
0,0,0,0.0,0.702,0
0,0,0,0.0,0.687,0
0,0,0,0.0,0.674,0
0,0,0,0.0,0.657,0
0,0,0,0.0,0.683,0
0,0,0,0.0,0.677,0
0,0,0,0.0,0.725,0
0,0,0,0.0,0.722,0
83,133,200,254.12,0.696,0
128,179,220,311.17,0.725,0
36,50,434,438.35,0.744,0
12,11,63,65.07,0.785,0
31,19,175,178.74,0.728,0
120,80,270,306.1,0.722,0
141,114,231,293.66,0.717,0
44,76,23,90.78,0.743,0
125,159,117,233.66,0.749,0
23,63,11,67.96,0.693,0
50,0,26,56.36,0.703,0
61,51,68,104.62,0.669,0
100,245,137,297.98,0.659,0
48,64,38,88.57,0.674,0
25,32,30,50.49,0.716,0
0,0,20,20.0,0.785,0
0,0,0,0.0,0.726,0
0,0,0,0.0,0.729,0
1,0,30,30.02,0.819,0
4,0,16,16.49,0.782,0
2,0,11,11.18,0.715,0
0,0,1,1.0,0.723,0
0,0,0,0.0,0.748,0
0,0,0,0.0,0.736,0
0,0,0,0.0,0.705,0
0,0,0,0.0,0.705,0
36,48,39,71.56,0.752,0
45,19,23,53.99,0.774,0
0,0,0,0.0,0.767,0
0,0,0,0.0,0.762,0
0,0,0,0.0,0.736,0
2,0,0,2.0,0.672,0
0,0,0,0.0,0.659,0
0,0,0,0.0,0.652,0
0,0,4,4.0,0.698,0
66,30,46,85.86,0.695,0
47,80,80,122.51,0.653,0
24,65,62,92.98,0.681,0
170,144,24,224.08,0.675,0
67,97,20,119.57,0.681,0
91,115,82,168.02,0.709,0
37,142,175,228.38,0.698,0
72,146,81,181.83,0.723,0
124,56,108,173.71,0.722,0
39,105,115,160.53,0.675,0
243,95,160,306.06,0.683,0
143,202,130,279.56,0.699,0
130,171,81,229.57,0.703,0
312,213,185,420.64,0.738,0
252,180,162,349.5,0.667,0
125,344,168,402.72,0.645,0
55,102,169,204.91,0.64,0
24,29,85,92.96,0.728,0
125,263,116,313.45,1.043,0
74,89,26,118.63,0.934,0
24,57,38,72.59,0.797,0
37,8,37,52.93,0.748,0
49,115,44,132.52,0.724,0
62,19,4,64.97,0.729,0
132,51,300,331.7,0.71,0
45,23,283,287.48,0.674,0
44,60,129,148.92,0.666,0
44,21,76,90.29,0.663,0
23,14,60,65.76,0.647,0
20,40,41,60.67,0.622,0
11,68,8,69.35,0.624,0
55,60,37,89.41,0.642,0
104,52,134,177.41,0.762,0
234,260,160,384.65,0.803,0
181,439,291,556.92,0.782,0
71,132,84,171.82,0.769,0
81,123,45,154.0,0.708,0
94,74,90,149.71,0.688,0
134,30,115,179.11,0.679,0
136,67,74,168.7,0.671,0
72,83,55,122.87,0.654,0
121,69,127,188.5,0.654,0
102,71,76,145.67,0.647,0
69,24,79,107.6,0.648,0
91,33,93,134.23,0.665,0
54,68,146,169.87,0.652,0
200,177,275,383.35,0.658,0
274,187,174,374.59,0.659,0
81,34,164,186.05,0.627,0
82,139,64,173.61,0.643,0
78,69,52,116.4,0.672,0
71,69,93,135.83,0.701,0
14,34,43,56.58,0.727,0
9,23,2,24.78,0.713,0
6,0,0,6.0,0.7,0
0,0,0,0.0,0.679,0
0,0,2,2.0,0.673,0
0,5,0,5.0,0.67,0
0,0,0,0.0,0.664,0
1,7,3,7.68,0.66,0
0,0,0,0.0,0.648,0
2,5,0,5.39,0.635,0
0,0,0,0.0,0.617,0
0,0,0,0.0,0.629,0
0,0,0,0.0,0.673,0
0,0,0,0.0,0.763,0
0,0,0,0.0,0.767,0
0,2,0,2.0,0.732,0
38,38,52,74.78,0.698,0
46,32,72,91.24,0.689,0
5,0,13,13.93,0.672,0
41,54,59,89.88,0.65,0
36,25,37,57.36,0.656,0
