Axis1,Axis2,Axis3,Vector Magnitude,RR,label
83,77,173,206.75,0.799,0
63,54,238,252.05,0.815,0
110,11,153,188.76,0.818,0
34,0,158,161.62,0.781,0
89,47,75,125.52,0.779,0
205,136,272,366.75,0.794,0
177,89,222,297.55,0.775,0
47,188,88,212.83,0.778,0
81,59,183,208.64,0.789,0
50,56,78,108.26,0.78,0
71,74,56,116.85,0.791,0
57,15,61,84.82,0.806,0
68,83,134,171.67,0.768,0
55,18,87,104.49,0.769,0
72,100,183,220.62,0.808,0
24,24,35,48.75,0.814,0
17,27,91,96.43,0.822,0
22,23,9,33.08,0.813,0
7,64,68,93.64,0.79,0
48,60,62,98.73,0.793,0
29,42,28,58.22,0.8,0
85,133,150,217.75,0.766,0
45,57,64,96.8,0.77,0
57,77,173,197.75,0.793,0
28,12,11,32.39,0.797,0
11,14,29,34.03,0.772,0
60,30,62,91.35,0.791,0
57,23,29,67.96,0.807,0
60,46,42,86.49,0.797,0
86,47,23,100.67,0.787,0
21,73,4,76.07,0.808,0
0,0,0,0.0,0.811,0
0,0,0,0.0,0.778,0
0,0,0,0.0,0.773,0
20,0,0,20.0,0.765,0
11,0,43,44.38,0.774,0
0,0,0,0.0,0.752,0
73,49,153,176.46,0.764,0
23,7,56,60.94,0.78,0
0,0,57,57.0,0.78,0
0,8,23,24.35,0.779,0
18,34,3,38.59,0.795,0
43,38,18,60.14,0.805,0
1,0,0,1.0,0.771,0
58,3,0,58.08,0.76,0
45,15,70,84.56,0.777,0
48,0,12,49.48,0.795,0
0,0,74,74.0,0.792,0
18,0,48,51.26,0.812,0
0,5,39,39.32,0.797,0
0,0,19,19.0,0.772,0
0,0,0,0.0,0.771,0
0,0,0,0.0,0.789,0
37,0,23,43.57,0.82,0
46,0,1,46.01,0.792,0
41,24,51,69.7,0.749,0
0,29,6,29.61,0.757,0
0,37,25,44.65,0.741,0
0,0,0,0.0,0.716,0
0,0,0,0.0,0.698,0
0,0,0,0.0,0.696,0
0,0,0,0.0,0.708,0
0,0,0,0.0,0.709,0
0,0,0,0.0,0.717,0
0,0,0,0.0,0.719,0
0,22,13,25.55,0.729,0
67,36,61,97.5,0.74,0
31,30,39,58.15,0.751,0
42,1,72,83.36,0.756,0
67,41,11,79.32,0.783,0
10,17,27,33.44,0.817,0
58,22,11,63.0,0.748,0
6,0,14,15.23,0.82,0
0,0,0,0.0,0.761,0
0,0,0,0.0,0.749,0
0,10,28,29.73,0.712,0
54,35,37,74.23,0.69,0
49,62,44,90.45,0.691,0
21,15,76,80.26,0.708,0
68,40,78,110.94,0.714,0
9,27,92,96.3,0.725,0
42,26,82,95.73,0.633,0
55,8,0,55.58,0.619,0
71,38,5,80.68,0.579,0
0,3,0,3.0,0.57,0
28,5,40,49.08,0.532,0
1,0,21,21.02,0.554,0
0,15,68,69.63,0.565,0
56,38,125,142.14,0.567,0
36,43,57,79.96,0.571,0
3,49,21,53.39,0.571,0
0,23,12,25.94,0.571,0
47,61,20,79.56,0.568,0
74,18,409,416.03,0.565,0
137,102,336,376.92,0.562,0
136,77,220,269.86,0.557,0
94,194,168,273.31,0.553,0
45,104,28,116.73,0.553,0
33,58,20,69.66,0.556,0
26,39,45,64.98,0.572,0
120,20,115,167.41,0.586,0
44,14,135,142.68,0.602,0
54,10,63,83.58,0.629,0
23,39,119,127.32,0.689,0
21,32,120,125.96,0.748,0
11,62,122,137.29,0.414,0
55,73,3,91.45,0.909,0
27,29,43,58.47,0.817,0
16,35,0,38.48,0.703,0
31,40,20,54.42,0.7,0
27,46,22,57.7,0.729,0
18,61,0,63.6,0.722,0
47,36,2,59.24,0.727,0
16,44,7,47.34,0.756,0
6,54,0,54.33,0.767,0
43,7,15,46.08,0.768,0
18,0,21,27.66,0.733,0
38,16,35,54.08,0.718,0
28,8,13,31.89,0.721,0
16,16,1,22.65,0.714,0
7,32,4,33.0,0.695,0
0,23,7,24.04,0.766,0
37,29,8,47.69,0.76,0
37,45,59,82.92,0.771,0
110,171,174,267.61,0.779,0
81,176,125,230.57,0.769,0
88,131,229,278.11,0.773,0
0,0,76,76.0,0.406,0
0,0,19,19.0,0.958,0
11,0,82,82.73,0.763,0
16,6,34,38.05,0.769,0
66,7,93,114.25,0.683,0
122,151,20,195.15,0.72,0
19,84,25,89.68,0.709,0
63,99,194,226.73,0.979,0
84,163,121,219.7,0.977,0
51,142,181,235.64,0.973,0
42,51,82,105.3,1.016,0
22,89,47,103.02,1.018,0
0,0,2,2.0,0.945,0
0,0,0,0.0,0.852,0
0,0,0,0.0,0.828,0
0,0,0,0.0,0.81,0
0,0,0,0.0,0.769,0
0,0,0,0.0,0.73,0
0,0,0,0.0,0.725,0
0,0,0,0.0,0.725,0
0,0,0,0.0,0.717,0
0,0,0,0.0,0.734,0
0,0,0,0.0,0.749,0
0,0,0,0.0,0.775,0
0,0,0,0.0,0.789,0
0,0,0,0.0,0.782,0
32,0,28,42.52,0.776,0
12,36,0,37.95,0.798,0
20,0,0,20.0,0.869,0
0,0,0,0.0,0.929,0
0,0,0,0.0,0.93,0
0,0,0,0.0,0.861,0
0,0,0,0.0,0.412,0
0,0,0,0.0,0.978,0
0,0,0,0.0,0.806,0
0,0,0,0.0,0.815,0
0,0,0,0.0,0.809,0
0,0,0,0.0,0.829,0
0,0,0,0.0,0.733,0
0,0,0,0.0,0.741,0
0,0,0,0.0,0.777,0
0,0,0,0.0,0.812,0
63,42,145,163.58,0.823,0
21,34,37,54.46,0.883,0
30,33,109,117.77,0.892,0
101,22,276,294.72,0.809,0
33,0,108,112.93,0.763,0
0,0,45,45.0,0.743,0
0,0,0,0.0,0.718,0
0,0,0,0.0,0.697,0
0,0,0,0.0,0.722,0
0,0,0,0.0,0.73,0
0,0,0,0.0,0.728,0
0,0,0,0.0,0.731,0
0,0,0,0.0,0.747,0
0,0,0,0.0,0.763,0
0,0,0,0.0,0.439,0
0,0,0,0.0,0.962,0
0,0,0,0.0,0.763,0
0,0,0,0.0,0.753,0
0,0,0,0.0,0.763,0
0,0,0,0.0,0.783,0
0,0,0,0.0,0.783,0
0,0,0,0.0,0.785,0
0,0,0,0.0,0.772,0
0,0,0,0.0,0.743,0
0,0,0,0.0,0.728,0
0,0,0,0.0,0.735,0
0,0,0,0.0,0.763,0
0,0,0,0.0,0.799,0
0,0,0,0.0,0.814,0
0,0,0,0.0,0.856,0
0,0,0,0.0,0.863,0
0,0,0,0.0,0.869,0
0,0,0,0.0,0.862,0
0,0,0,0.0,0.86,0
0,0,0,0.0,0.869,0
21,74,84,113.9,0.858,0
106,27,124,165.35,0.823,0
43,11,52,68.37,0.822,0
116,78,174,223.19,0.824,0
97,18,107,145.54,0.84,0
86,29,151,176.18,0.712,0
26,19,55,63.73,0.672,0
25,13,15,31.92,0.759,0
55,19,57,81.46,0.766,0
12,20,29,37.22,0.754,0
70,6,119,138.19,0.741,0
35,39,60,79.66,0.71,0
19,31,29,46.51,0.727,0
0,0,0,0.0,0.755,0
0,0,0,0.0,0.791,0
0,0,0,0.0,0.771,0
0,0,0,0.0,0.828,0
0,0,0,0.0,0.774,0
0,0,0,0.0,0.813,0
0,0,0,0.0,0.748,0
0,0,0,0.0,0.721,0
0,0,0,0.0,0.704,0
0,0,0,0.0,0.69,0
0,0,0,0.0,0.689,0
0,0,0,0.0,0.691,0
0,0,0,0.0,0.684,0
0,0,0,0.0,0.678,0
0,0,0,0.0,0.669,0
0,0,0,0.0,0.663,0
0,0,0,0.0,0.659,0
0,0,0,0.0,0.657,0
0,0,0,0.0,0.621,0
0,0,0,0.0,0.63,0
0,0,0,0.0,0.63,0
0,0,0,0.0,0.646,0
0,0,0,0.0,0.684,0
0,0,0,0.0,0.713,0
0,0,0,0.0,0.734,0
0,0,0,0.0,0.728,0
0,0,0,0.0,0.712,0
0,0,0,0.0,0.702,0
0,0,0,0.0,0.681,0
0,0,0,0.0,0.665,0
0,0,0,0.0,0.635,0
0,0,0,0.0,0.643,0
0,0,0,0.0,0.651,0
0,0,0,0.0,0.684,0
0,0,0,0.0,0.738,0
0,0,0,0.0,0.704,0
0,0,0,0.0,0.711,0
0,0,0,0.0,0.728,0
0,0,0,0.0,0.751,0
0,0,0,0.0,0.76,0
0,0,0,0.0,0.784,0
0,0,0,0.0,0.796,0
0,0,0,0.0,0.778,0
0,0,0,0.0,0.729,0
0,0,0,0.0,0.677,0
0,0,0,0.0,0.686,0
0,0,0,0.0,0.681,0
0,0,0,0.0,0.692,0
0,0,0,0.0,0.709,0
0,0,0,0.0,0.694,0
0,0,0,0.0,0.736,0
0,0,0,0.0,0.42,0
0,0,0,0.0,0.968,0
0,0,0,0.0,0.784,0
0,0,0,0.0,0.771,0
0,0,0,0.0,0.76,0
28,4,28,39.8,0.753,0
87,147,209,269.92,0.79,0
42,56,27,75.03,0.859,0
0,25,75,79.06,0.664,0
0,0,17,17.0,1.138,0
10,0,19,21.47,0.972,0
2,0,7,7.28,0.935,0
0,0,0,0.0,0.915,0
0,0,0,0.0,0.912,0
0,0,0,0.0,0.872,0
0,0,0,0.0,0.863,0
0,0,0,0.0,0.817,0
0,0,0,0.0,0.823,0
0,0,0,0.0,0.782,0
0,0,0,0.0,0.774,0
0,0,0,0.0,0.848,0
0,0,0,0.0,0.809,0
0,0,0,0.0,0.806,0
0,0,0,0.0,0.8,0
0,0,0,0.0,0.806,0
0,0,0,0.0,0.807,0
0,0,0,0.0,0.811,0
0,0,0,0.0,0.811,0
0,0,0,0.0,0.817,0
0,0,0,0.0,0.827,0
0,0,0,0.0,0.803,0
0,0,0,0.0,0.801,0
0,0,0,0.0,0.813,0
0,0,0,0.0,0.827,0
0,0,0,0.0,0.786,0
0,0,0,0.0,0.79,0
0,0,0,0.0,0.781,0
0,0,0,0.0,0.774,0
0,0,0,0.0,0.772,0
15,18,16,28.37,0.803,0
0,0,0,0.0,0.807,0
0,0,0,0.0,0.771,0
0,0,0,0.0,0.771,0
0,0,0,0.0,0.767,0
0,0,0,0.0,0.735,0
0,0,0,0.0,0.746,0
0,0,0,0.0,0.776,0
0,0,0,0.0,0.819,0
36,9,114,119.89,0.798,0
113,152,116,222.1,0.807,0
5,11,123,123.59,0.826,0
0,0,63,63.0,0.407,0
0,0,0,0.0,0.97,0
0,0,0,0.0,0.808,0
0,0,0,0.0,0.79,0
0,0,0,0.0,0.715,0
32,9,0,33.24,0.675,0
42,28,58,76.89,0.637,0
28,27,17,42.45,0.632,0
66,19,0,68.68,0.602,0
0,0,0,0.0,0.602,0
0,0,0,0.0,0.605,0
0,0,0,0.0,0.653,0
0,0,0,0.0,0.724,0
0,0,0,0.0,0.81,0
0,0,0,0.0,0.964,0
0,0,0,0.0,1.007,0
0,0,0,0.0,1.016,0
0,0,0,0.0,0.977,0
0,0,0,0.0,0.927,0
0,0,0,0.0,0.886,0
0,0,0,0.0,0.83,0
0,0,0,0.0,0.776,0
0,0,0,0.0,0.742,0
0,0,0,0.0,0.715,0
0,0,0,0.0,0.698,0
0,0,0,0.0,0.686,0
0,0,0,0.0,0.708,0
0,0,0,0.0,0.726,0
0,0,0,0.0,0.74,0
0,0,0,0.0,0.76,0
8,0,6,10.0,0.78,0
29,90,191,213.12,0.802,0
3,34,81,87.9,0.829,0
0,8,51,51.62,0.84,0
0,0,0,0.0,0.823,0
0,0,0,0.0,0.824,0
0,0,0,0.0,0.832,0
0,0,0,0.0,0.974,0
12,0,0,12.0,0.764,0
26,0,28,38.21,0.752,0
11,0,8,13.6,0.786,0
0,0,6,6.0,0.79,0
12,0,0,12.0,0.776,0
0,0,0,0.0,0.792,0
0,0,0,0.0,0.852,0
0,0,0,0.0,0.793,0
162,112,66,207.71,0.425,0
123,110,69,178.86,0.973,0
26,19,134,137.82,0.78,0
75,17,91,119.14,0.727,0
25,48,53,75.75,0.724,0
0,4,13,13.6,0.724,0
0,0,0,0.0,0.699,0
0,0,1,1.0,0.666,0
78,124,253,292.35,0.67,0
15,57,194,202.76,0.671,0
22,13,80,83.98,0.728,0
7,0,12,13.89,0.807,0
0,0,0,0.0,0.728,0
0,0,0,0.0,1.007,0
0,0,0,0.0,0.859,0
0,0,0,0.0,0.864,0
0,0,0,0.0,0.831,0
31,0,149,152.19,0.797,0
41,16,215,219.46,0.774,0
0,0,58,58.0,0.756,0
75,14,219,231.91,0.76,0
0,3,131,131.03,0.767,0
0,0,95,95.0,0.773,0
0,0,26,26.0,0.772,0
0,0,3,3.0,0.768,0
0,0,0,0.0,0.842,0
0,0,0,0.0,0.784,0
0,0,0,0.0,0.753,0
0,0,0,0.0,0.732,0
21,100,74,126.16,0.725,0
46,40,75,96.65,0.74,0
3,67,0,67.07,0.761,0
53,17,101,115.32,0.768,0
67,36,206,219.59,0.781,0
83,67,138,174.42,0.828,0
35,33,42,63.86,0.784,0
26,98,44,110.53,0.989,0
47,108,11,118.3,0.844,0
46,29,137,147.4,0.814,0
5,8,30,31.45,0.788,0
85,119,93,173.31,0.769,0
43,50,82,105.23,0.76,0
97,118,83,173.84,0.76,0
96,169,160,251.75,0.741,0
88,74,34,119.9,0.757,0
8,39,24,46.49,0.768,0
18,12,34,40.3,0.837,0
89,73,33,119.75,0.873,0
134,63,157,215.81,0.859,0
51,28,50,76.71,0.829,0
22,95,45,107.4,0.798,0
21,98,60,116.81,0.772,0
0,77,86,115.43,0.747,0
6,13,0,14.32,0.729,0
0,0,0,0.0,0.709,0
15,6,0,16.16,0.713,0
8,0,0,8.0,0.692,0
0,0,0,0.0,0.679,0
0,0,0,0.0,0.731,0
19,0,0,19.0,0.729,0
0,0,0,0.0,0.732,0
18,0,3,18.25,0.734,0
64,57,31,91.14,0.724,0
48,48,146,161.01,0.73,0
24,6,59,63.98,0.735,0
81,20,38,91.68,0.749,0
20,73,122,143.57,0.774,0
20,27,52,61.91,0.803,0
53,144,31,156.54,0.826,0
64,55,58,102.4,0.837,0
10,15,7,19.34,0.85,0
41,72,103,132.19,0.855,0
26,49,81,98.17,0.804,0
48,29,32,64.57,0.777,0
46,12,57,74.22,0.772,0
41,41,55,79.92,0.77,0
18,34,54,66.3,0.76,0
53,25,76,95.97,0.74,0
10,4,57,58.01,0.759,0
0,0,26,26.0,0.783,0
0,0,7,7.0,0.773,0
0,0,0,0.0,0.762,0
0,0,0,0.0,0.774,0
0,0,0,0.0,0.799,0
0,0,0,0.0,0.77,0
0,0,0,0.0,0.793,0
0,0,0,0.0,0.794,0
0,0,0,0.0,0.742,0
0,0,0,0.0,0.738,0
33,15,62,71.82,0.726,0
36,65,81,109.92,0.716,0
35,12,137,141.91,0.694,0
24,72,128,148.81,0.751,0
24,36,36,56.28,0.734,0
49,39,141,154.28,0.749,0
48,64,35,87.32,0.741,0
52,16,181,189.0,0.705,0
119,72,38,144.18,0.709,0
70,34,59,97.66,0.719,0
5,150,119,191.54,0.713,0
18,80,67,105.89,0.722,0
0,46,14,48.08,0.732,0
0,0,0,0.0,0.749,0
0,0,0,0.0,0.754,0
0,0,0,0.0,0.756,0
0,0,0,0.0,0.777,0
0,0,0,0.0,0.754,0
0,0,0,0.0,0.742,0
0,0,0,0.0,0.725,0
2,8,37,37.91,0.713,0
104,196,82,236.55,0.685,0
50,105,1,116.3,0.666,0
51,68,87,121.63,0.656,0
12,43,167,172.86,0.516,0
75,43,104,135.24,0.729,0
55,52,125,146.13,0.615,0
16,46,49,69.09,0.612,0
36,113,34,123.37,0.635,0
24,22,8,33.53,0.689,0
11,25,0,27.31,0.767,0
20,22,14,32.86,0.657,0
1,16,7,17.49,1.074,0
11,3,0,11.4,0.861,0
45,40,19,63.13,0.841,0
105,132,51,176.21,0.816,0
40,52,24,69.86,0.771,0
22,197,46,203.49,0.742,0
225,328,236,462.5,0.796,0
162,254,188,355.11,0.796,0
178,253,298,429.53,0.791,0
28,24,83,90.82,0.792,0
17,11,86,88.35,0.795,0
16,37,31,50.85,0.796,0
20,46,33,60.04,0.8,0
115,56,35,132.61,0.806,0
64,22,56,87.84,0.795,0
10,26,286,287.35,0.769,0
33,65,214,226.08,0.745,0
43,90,136,168.66,0.737,0
13,10,54,56.44,0.736,0
64,21,230,239.66,0.718,0
2,5,104,104.14,0.741,0
0,0,44,44.0,0.779,0
0,0,0,0.0,0.801,0
0,0,0,0.0,0.742,0
0,0,0,0.0,0.756,0
0,0,0,0.0,0.749,0
0,0,0,0.0,0.744,0
0,0,12,12.0,0.711,0
19,3,2,19.34,0.732,0
1,50,0,50.01,0.748,0
43,33,12,55.52,0.728,0
30,17,63,71.82,0.751,0
22,91,33,99.27,0.76,0
41,40,58,81.52,0.736,0
12,57,65,87.28,0.702,0
29,17,49,59.42,0.709,0
58,24,78,100.12,0.693,0
81,24,66,107.21,0.707,0
33,33,70,84.13,0.718,0
40,43,52,78.44,0.727,0
13,45,35,58.47,0.713,0
43,50,41,77.65,0.767,0
10,11,2,15.0,0.769,0
12,9,0,15.0,0.75,0
0,0,0,0.0,0.739,0
0,0,0,0.0,0.734,0
0,0,0,0.0,0.726,0
0,0,0,0.0,0.705,0
34,0,38,50.99,0.709,0
55,24,76,96.83,0.705,0
41,109,44,124.49,0.697,0
33,60,52,85.98,0.698,0
44,49,41,77.58,0.729,0
41,81,54,105.63,0.401,0
49,18,19,55.55,0.902,0
20,20,18,33.53,0.722,0
79,85,23,118.3,0.73,0
58,159,50,176.48,0.748,0
101,28,39,111.83,0.745,0
97,130,95,187.97,0.758,0
186,116,203,298.77,0.756,0
56,110,139,185.9,0.759,0
21,55,102,117.77,0.744,0
37,75,58,101.77,0.748,0
38,39,89,104.34,0.762,0
82,92,114,167.88,0.762,0
38,21,192,196.85,0.759,0
32,25,76,86.17,0.764,0
68,18,229,239.56,0.744,0
20,0,102,103.94,0.756,0
0,0,27,27.0,0.775,0
0,0,9,9.0,0.786,0
7,0,13,14.76,0.775,0
16,12,16,25.61,0.77,0
77,24,92,122.35,0.779,0
1,5,39,39.33,0.762,0
61,11,158,169.72,0.687,0
25,4,118,120.69,0.729,0
10,6,250,250.27,0.786,0
11,11,58,60.05,0.777,0
5,4,12,13.6,0.826,0
63,38,182,196.31,0.867,0
60,35,174,187.35,0.874,0
92,23,106,142.23,0.857,0
60,86,180,208.32,0.871,0
83,93,147,192.74,0.869,0
35,64,202,214.77,0.808,0
11,21,83,86.32,0.773,0
53,35,40,75.06,0.763,0
62,9,97,115.47,0.729,0
48,4,99,110.1,0.724,0
3,0,100,100.04,0.714,0
15,23,43,51.02,0.713,0
117,13,150,190.68,0.697,0
136,28,161,212.61,0.727,0
13,7,32,35.24,0.762,0
52,24,61,83.67,0.808,0
82,7,121,146.34,0.754,0
0,0,54,54.0,0.806,0
0,0,95,95.0,0.825,0
0,0,22,22.0,0.8,0
67,4,106,125.46,0.762,0
53,34,94,113.14,0.752,0
123,139,72,199.08,0.756,0
41,75,64,106.78,0.745,0
63,67,28,96.14,0.725,0
174,85,106,220.76,0.688,0
31,43,66,84.65,0.674,0
246,141,153,322.19,0.673,0
161,149,151,266.31,0.675,0
82,86,115,165.36,0.812,0
170,153,149,272.97,0.79,0
0,0,0,0.0,0.756,0
0,0,0,0.0,0.73,0
0,0,0,0.0,0.739,0
0,0,0,0.0,0.744,0
0,0,0,0.0,0.774,0
0,0,0,0.0,0.426,0
0,0,0,0.0,0.991,0
0,0,0,0.0,0.766,0
15,0,0,15.0,0.773,0
3,0,0,3.0,0.77,0
0,0,0,0.0,0.771,0
0,0,0,0.0,0.789,0
0,0,0,0.0,0.847,0
0,0,0,0.0,0.88,0
0,0,0,0.0,0.866,0
0,0,0,0.0,0.822,0
0,0,0,0.0,0.815,0
0,0,0,0.0,0.799,0
0,0,0,0.0,0.765,0
0,0,0,0.0,0.763,0
0,0,0,0.0,0.752,0
0,0,0,0.0,0.753,0
0,0,0,0.0,0.744,0
0,0,0,0.0,0.755,0
0,0,0,0.0,0.767,0
0,0,0,0.0,0.74,0
0,0,0,0.0,0.721,0
0,0,0,0.0,0.733,0
0,0,0,0.0,0.751,0
0,0,0,0.0,0.745,0
0,0,0,0.0,0.745,0
0,0,0,0.0,0.723,0
0,0,0,0.0,0.725,0
0,0,0,0.0,0.748,0
0,0,0,0.0,0.771,0
0,0,0,0.0,0.774,0
0,0,0,0.0,0.77,0
0,0,0,0.0,0.781,0
0,0,0,0.0,0.801,0
0,0,0,0.0,0.794,0
0,0,0,0.0,0.81,0
0,0,0,0.0,0.816,0
0,0,0,0.0,0.819,0
0,0,0,0.0,0.77,0
0,0,0,0.0,0.762,0
0,0,0,0.0,0.774,0
0,0,0,0.0,0.783,0
0,0,0,0.0,0.755,0
0,0,0,0.0,0.774,0
0,0,0,0.0,0.784,0
0,0,0,0.0,0.741,0
0,0,0,0.0,0.709,0
0,0,0,0.0,0.691,0
0,0,0,0.0,0.678,0
0,0,0,0.0,0.685,0
0,0,0,0.0,0.679,0
0,0,0,0.0,0.697,0
0,0,0,0.0,0.761,0
0,0,0,0.0,0.863,0
0,0,0,0.0,0.912,0
0,0,0,0.0,0.915,0
0,0,0,0.0,0.874,0
0,0,0,0.0,0.828,0
0,0,0,0.0,0.799,0
0,0,0,0.0,0.778,0
0,0,0,0.0,0.807,0
0,0,0,0.0,0.787,0
0,0,0,0.0,0.777,0
0,0,0,0.0,0.776,0
0,0,0,0.0,0.762,0
0,0,0,0.0,0.753,0
0,0,0,0.0,0.746,0
0,0,0,0.0,0.752,0
0,0,0,0.0,0.763,0
0,0,0,0.0,0.747,0
0,0,0,0.0,0.775,0
0,0,0,0.0,0.792,0
0,0,0,0.0,0.785,0
0,0,0,0.0,0.784,0
0,0,0,0.0,0.762,0
0,0,0,0.0,0.704,0
0,0,0,0.0,0.688,0
0,0,0,0.0,0.673,0
0,0,0,0.0,0.662,0
0,0,0,0.0,0.678,0
0,0,0,0.0,0.734,0
0,0,0,0.0,0.429,0
0,0,0,0.0,0.934,0
0,0,0,0.0,0.756,0
0,0,0,0.0,0.769,0
0,0,0,0.0,0.757,0
0,0,0,0.0,0.762,0
0,0,0,0.0,0.795,0
0,0,0,0.0,0.87,0
0,0,0,0.0,0.869,0
0,0,0,0.0,0.898,0
0,0,0,0.0,0.866,0
0,0,0,0.0,0.795,0
0,0,0,0.0,0.78,0
0,0,0,0.0,0.749,0
0,0,0,0.0,0.756,0
0,0,0,0.0,0.771,0
0,0,0,0.0,0.77,0
0,0,0,0.0,0.745,0
0,0,0,0.0,0.754,0
0,0,0,0.0,0.769,0
0,0,0,0.0,0.774,0
0,0,0,0.0,0.769,0
0,0,0,0.0,0.783,0
0,0,0,0.0,0.797,0
0,0,0,0.0,0.788,0
0,0,0,0.0,0.78,0
0,0,0,0.0,0.791,0
0,0,0,0.0,0.804,0
0,0,0,0.0,0.604,0
0,0,0,0.0,0.947,0
0,0,0,0.0,0.792,0
0,0,0,0.0,0.772,0
0,0,0,0.0,0.757,0
0,0,0,0.0,0.763,0
0,0,0,0.0,0.772,0
0,0,0,0.0,0.792,0
0,0,0,0.0,0.789,0
0,0,0,0.0,0.754,0
0,0,0,0.0,0.748,0
0,0,0,0.0,0.739,0
0,0,0,0.0,0.724,0
0,0,0,0.0,0.722,0
0,0,0,0.0,0.705,0
0,0,0,0.0,0.723,0
0,0,0,0.0,0.747,0
0,0,0,0.0,0.763,0
0,0,0,0.0,0.764,0
0,0,0,0.0,0.748,0
0,0,0,0.0,0.756,0
0,0,0,0.0,0.482,0
0,0,0,0.0,0.961,0
0,0,0,0.0,0.771,0
0,0,0,0.0,0.735,0
0,0,0,0.0,0.734,0
0,0,0,0.0,0.736,0
0,0,0,0.0,0.758,0
0,0,0,0.0,0.781,0
0,0,0,0.0,0.798,0
0,0,0,0.0,0.816,0
0,0,0,0.0,0.829,0
0,0,0,0.0,0.798,0
0,0,0,0.0,0.782,0
0,0,0,0.0,0.774,0
0,0,0,0.0,0.751,0
0,0,0,0.0,0.734,0
0,0,0,0.0,0.739,0
0,0,0,0.0,0.745,0
0,0,0,0.0,0.744,0
0,0,0,0.0,0.735,0
0,0,0,0.0,0.706,0
0,0,0,0.0,0.684,0
0,0,0,0.0,0.685,0
0,0,0,0.0,0.688,0
0,0,0,0.0,0.714,0
0,0,0,0.0,0.76,0
0,0,0,0.0,0.77,0
0,0,0,0.0,0.781,0
0,0,0,0.0,0.758,0
0,0,0,0.0,0.748,0
0,0,0,0.0,0.738,0
0,0,0,0.0,0.731,0
0,0,0,0.0,0.713,0
0,0,0,0.0,0.412,0
0,0,0,0.0,0.89,0
0,0,0,0.0,0.713,0
0,0,0,0.0,0.708,0
0,0,0,0.0,0.682,0
0,0,0,0.0,0.719,0
0,0,0,0.0,0.747,0
0,0,0,0.0,0.648,0
0,0,0,0.0,0.894,0
0,0,0,0.0,0.812,0
0,0,0,0.0,0.806,0
0,0,0,0.0,0.763,0
0,0,0,0.0,0.764,0
0,0,0,0.0,0.744,0
0,0,0,0.0,0.72,0
0,0,0,0.0,0.732,0
0,0,0,0.0,0.735,0
0,0,0,0.0,0.728,0
0,0,0,0.0,0.714,0
0,0,0,0.0,0.717,0
0,0,0,0.0,0.72,0
0,0,0,0.0,0.723,0
0,0,0,0.0,0.706,0
0,0,0,0.0,0.72,0
0,0,0,0.0,0.736,0
0,0,0,0.0,0.765,0
0,0,0,0.0,0.767,0
0,0,0,0.0,0.77,0
0,0,0,0.0,0.771,0
0,0,0,0.0,0.744,0
0,0,0,0.0,0.738,0
0,0,0,0.0,0.725,0
0,0,0,0.0,0.703,0
0,0,0,0.0,0.688,0
0,0,0,0.0,0.695,0
0,0,0,0.0,0.731,0
0,0,0,0.0,0.735,0
0,0,0,0.0,0.738,0
0,0,0,0.0,0.764,0
0,0,0,0.0,0.746,0
0,0,0,0.0,0.748,0
0,0,0,0.0,0.762,0
0,0,0,0.0,0.729,0
0,0,0,0.0,0.738,0
0,0,0,0.0,0.756,0
0,0,0,0.0,0.775,0
0,0,0,0.0,0.772,0
0,0,0,0.0,0.752,0
0,0,0,0.0,0.761,0
0,0,0,0.0,0.76,0
0,0,0,0.0,0.762,0
0,0,0,0.0,0.735,0
0,0,0,0.0,0.738,0
0,0,0,0.0,0.73,0
0,0,0,0.0,0.712,0
0,0,0,0.0,0.71,0
0,0,0,0.0,0.722,0
0,0,0,0.0,0.739,0
0,0,0,0.0,0.733,0
0,0,0,0.0,0.735,0
0,0,0,0.0,0.741,0
0,0,0,0.0,0.736,0
0,0,0,0.0,0.697,0
0,0,0,0.0,0.702,0
0,0,0,0.0,0.712,0
0,0,0,0.0,0.716,0
0,0,0,0.0,0.715,0
0,0,0,0.0,0.732,0
0,0,0,0.0,0.742,0
0,0,0,0.0,0.748,0
0,0,0,0.0,0.744,0
0,0,0,0.0,0.751,0
0,0,0,0.0,0.728,0
0,0,0,0.0,0.729,0
0,0,0,0.0,0.735,0
0,0,0,0.0,0.752,0
0,0,0,0.0,0.733,0
0,0,0,0.0,0.705,0
0,0,0,0.0,0.69,0
0,0,0,0.0,0.669,0
0,0,0,0.0,0.674,0
0,0,0,0.0,0.689,0
0,0,0,0.0,0.689,0
0,0,0,0.0,0.712,0
0,0,0,0.0,0.735,0
0,0,0,0.0,0.728,0
0,0,0,0.0,0.729,0
0,0,0,0.0,0.715,0
0,0,0,0.0,0.69,0
0,0,0,0.0,0.675,0
0,0,0,0.0,0.684,0
0,0,0,0.0,0.464,0
0,0,7,7.0,0.922,0
0,0,0,0.0,0.719,0
0,0,0,0.0,0.699,0
0,0,0,0.0,0.65,0
0,0,0,0.0,0.662,0
0,0,0,0.0,0.726,0
0,0,0,0.0,0.843,0
0,0,0,0.0,0.995,0
0,0,0,0.0,0.919,0
0,0,0,0.0,0.846,0
0,0,0,0.0,0.809,0
0,0,0,0.0,0.779,0
0,0,0,0.0,0.769,0
0,0,0,0.0,0.704,0
0,0,0,0.0,0.7,0
