Axis1,Axis2,Axis3,Vector Magnitude,RR,label
0,0,0,0.0,0.655,0
18,0,0,18.0,0.641,0
0,9,23,24.7,0.635,0
0,2,0,2.0,0.629,0
0,0,0,0.0,0.614,0
0,0,0,0.0,0.607,0
0,0,0,0.0,0.604,0
0,0,0,0.0,0.6,0
0,0,0,0.0,0.607,0
0,0,0,0.0,0.631,0
0,0,0,0.0,0.64,0
0,0,0,0.0,0.639,0
27,0,0,27.0,0.646,0
121,15,66,138.64,0.646,0
3,0,36,36.12,0.654,0
33,5,6,33.91,0.677,0
2,1,10,10.25,0.668,0
0,0,0,0.0,0.664,0
0,0,0,0.0,0.658,0
18,2,24,30.07,0.653,0
1,1,0,1.41,0.637,0
42,8,2,42.8,0.62,0
0,0,0,0.0,0.606,0
0,0,0,0.0,0.614,0
0,0,6,6.0,0.61,0
7,0,13,14.76,0.61,0
0,0,0,0.0,0.604,0
0,0,3,3.0,0.586,0
0,0,10,10.0,0.576,0
0,0,11,11.0,0.581,0
0,0,0,0.0,0.592,0
0,0,0,0.0,0.609,0
0,0,0,0.0,0.621,0
0,0,0,0.0,0.631,0
0,0,0,0.0,0.643,0
0,0,0,0.0,0.625,0
0,0,0,0.0,0.616,0
0,0,0,0.0,0.622,0
0,0,0,0.0,0.602,0
0,0,0,0.0,0.6,0
219,116,177,304.54,0.596,0
69,11,81,106.97,0.594,0
108,16,94,144.07,0.587,0
79,61,159,187.73,0.59,0
266,68,280,392.15,0.594,0
234,50,150,282.41,0.608,0
44,13,30,54.82,0.612,0
118,21,100,156.09,0.63,0
172,128,36,217.4,0.637,0
146,62,95,184.89,0.66,0
36,0,0,36.0,0.655,0
0,0,0,0.0,0.662,0
0,0,0,0.0,0.653,0
1,0,0,1.0,0.661,0
27,15,0,30.89,0.643,0
31,0,0,31.0,0.67,0
4,0,0,4.0,0.674,0
20,2,7,21.28,0.679,0
0,7,1,7.07,0.684,0
0,0,0,0.0,0.683,0
0,9,0,9.0,0.683,0
0,0,1,1.0,0.659,0
135,66,53,159.34,0.685,0
95,17,25,99.69,0.681,0
26,21,7,34.15,0.705,0
82,84,49,127.2,0.72,0
36,112,21,119.5,0.715,0
10,0,0,10.0,0.684,0
5,4,8,10.25,0.664,0
16,28,43,53.75,0.646,0
13,6,6,15.52,0.66,0
16,13,0,20.62,0.671,0
20,5,17,26.72,0.669,0
8,0,0,8.0,0.661,0
1,3,13,13.38,0.736,0
0,10,18,20.59,0.768,0
8,8,17,20.42,0.734,0
0,0,0,0.0,0.695,0
0,0,0,0.0,0.683,0
0,0,0,0.0,0.663,0
34,3,0,34.13,0.658,0
28,0,0,28.0,0.664,0
4,0,0,4.0,0.651,0
2,0,6,6.32,0.664,0
25,3,4,25.5,0.666,0
3,0,0,3.0,0.664,0
29,5,0,29.43,0.644,0
38,52,1,64.41,0.623,0
31,40,7,51.09,0.626,0
63,47,0,78.6,0.62,0
41,37,7,55.67,0.627,0
131,58,29,146.17,0.636,0
109,7,31,113.54,0.73,0
81,59,2,100.23,0.721,0
44,44,138,151.38,0.711,0
42,106,71,134.32,0.69,0
164,89,87,205.88,0.664,0
43,24,27,56.16,0.638,0
40,29,7,49.9,0.628,0
48,2,0,48.04,0.613,0
1,0,0,1.0,0.611,0
0,0,0,0.0,0.629,0
24,0,0,24.0,0.626,0
10,2,35,36.46,0.637,0
3,0,15,15.3,0.616,0
11,14,14,22.65,0.617,0
23,6,0,23.77,0.622,0
52,19,0,55.36,0.626,0
36,8,0,36.88,0.605,0
24,15,3,28.46,0.626,0
59,19,13,63.33,0.623,0
34,0,0,34.0,0.621,0
20,0,0,20.0,0.617,0
15,10,5,18.71,0.605,0
20,11,3,23.02,0.587,0
135,14,84,159.62,0.578,0
89,5,7,89.41,0.569,0
80,32,29,90.91,0.557,0
1,10,16,18.89,0.545,0
0,0,0,0.0,0.547,0
0,0,0,0.0,0.566,0
17,0,9,19.24,0.673,0
23,0,1,23.02,0.791,0
38,0,4,38.21,0.842,0
61,0,31,68.43,0.847,0
2,0,3,3.61,0.844,0
8,0,0,8.0,0.831,0
4,0,0,4.0,0.816,0
50,0,6,50.36,0.77,0
114,105,118,194.79,0.748,0
15,34,21,42.68,0.695,0
0,34,4,34.23,0.695,0
0,1,0,1.0,0.668,0
80,74,37,115.09,0.642,0
46,3,7,46.63,0.623,0
44,29,14,54.53,0.635,0
15,25,14,32.34,0.659,0
6,36,13,38.74,0.672,0
0,0,2,2.0,0.697,0
35,10,0,36.4,0.704,0
33,19,4,38.29,0.695,0
5,0,0,5.0,0.721,0
51,21,0,55.15,0.724,0
1,34,12,36.07,0.695,0
0,0,0,0.0,0.651,0
0,0,0,0.0,0.64,0
0,0,0,0.0,0.616,0
84,4,36,91.48,0.599,0
80,29,85,120.27,0.595,0
87,33,127,157.44,0.604,0
0,0,11,11.0,0.62,0
19,0,1,19.03,0.661,0
52,8,15,54.71,0.707,0
13,2,71,72.21,0.728,0
0,0,64,64.0,0.739,0
0,0,0,0.0,0.731,0
0,0,85,85.0,0.738,0
0,3,23,23.19,0.741,0
0,0,6,6.0,0.741,0
0,0,0,0.0,0.719,0
0,0,0,0.0,0.718,0
0,0,4,4.0,0.728,0
0,1,25,25.02,0.736,0
66,50,15,84.15,0.729,0
104,37,6,110.55,0.73,0
72,8,14,73.78,0.706,0
136,19,77,157.44,0.667,0
102,48,102,152.03,0.641,0
61,29,100,120.67,0.633,0
37,23,50,66.32,0.662,0
0,26,10,27.86,0.657,0
139,87,153,224.27,0.653,0
69,5,53,87.15,0.65,0
99,12,46,109.82,0.639,0
21,5,5,22.16,0.63,0
4,10,1,10.82,0.631,0
28,0,11,30.08,0.65,0
53,9,8,54.35,0.687,0
182,42,170,252.56,0.693,0
178,117,250,328.44,0.701,0
36,33,90,102.4,0.691,0
191,77,60,214.5,0.657,0
104,52,102,154.67,0.64,0
3,47,7,47.61,0.628,0
58,30,0,65.3,0.625,0
33,63,8,71.57,0.636,0
26,3,3,26.34,0.643,0
0,2,0,2.0,0.641,0
0,0,5,5.0,0.618,0
0,0,0,0.0,0.599,0
0,0,0,0.0,0.587,0
0,0,0,0.0,0.587,0
27,0,2,27.07,0.587,0
20,0,4,20.4,0.603,0
24,4,0,24.33,0.641,0
11,15,29,34.45,0.701,0
41,0,0,41.0,0.753,0
12,0,0,12.0,0.787,0
0,0,1,1.0,0.794,0
13,3,0,13.34,0.776,0
0,0,0,0.0,0.762,0
0,0,0,0.0,0.741,0
26,0,0,26.0,0.715,0
27,0,0,27.0,0.688,0
3,0,0,3.0,0.674,0
33,2,0,33.06,0.686,0
61,26,6,66.58,0.711,0
0,0,0,0.0,0.725,0
0,0,0,0.0,0.638,0
0,0,0,0.0,0.646,0
9,0,0,9.0,0.65,0
3,15,13,20.07,0.641,0
12,3,8,14.73,0.641,0
6,34,6,35.04,0.629,0
43,48,21,67.78,0.634,0
173,121,15,211.65,0.633,0
45,0,6,45.4,0.637,0
66,4,8,66.6,0.645,0
3,0,0,3.0,0.66,0
24,11,0,26.4,0.67,0
84,100,35,135.21,0.689,0
44,11,6,45.75,0.695,0
29,40,13,51.09,0.711,0
14,7,5,16.43,0.72,0
24,0,0,24.0,0.721,0
29,0,0,29.0,0.718,0
9,0,0,9.0,0.699,0
22,0,0,22.0,0.702,0
31,11,0,32.89,0.711,0
5,0,1,5.1,0.717,0
4,4,1,5.74,0.733,0
24,0,10,26.0,0.755,0
8,0,1,8.06,0.752,0
15,5,2,15.94,0.742,0
9,0,0,9.0,0.7,0
9,0,0,9.0,0.692,0
7,0,0,7.0,0.662,0
0,5,0,5.0,0.655,0
21,0,0,21.0,0.642,0
0,5,0,5.0,0.63,0
8,0,0,8.0,0.619,0
0,0,0,0.0,0.613,0
0,0,0,0.0,0.644,0
9,0,0,9.0,0.695,0
0,0,0,0.0,0.738,0
5,0,0,5.0,0.711,0
0,0,0,0.0,0.814,0
6,0,7,9.22,0.89,0
0,33,16,36.67,0.892,0
0,1,0,1.0,0.857,0
24,0,0,24.0,0.819,0
2,0,0,2.0,0.777,0
0,0,0,0.0,0.714,0
0,0,0,0.0,0.678,0
3,0,2,3.61,0.639,0
1,0,0,1.0,0.636,0
2,0,0,2.0,0.621,0
0,0,0,0.0,0.626,0
11,0,0,11.0,0.643,0
0,0,0,0.0,0.66,0
0,0,0,0.0,0.666,0
0,0,0,0.0,0.672,0
9,0,2,9.22,0.671,0
12,0,0,12.0,0.641,0
0,0,0,0.0,0.634,0
0,0,0,0.0,0.611,0
0,0,0,0.0,0.609,0
31,54,0,62.27,0.601,0
17,3,0,17.26,0.615,0
0,0,0,0.0,0.628,0
0,0,0,0.0,0.665,0
0,0,0,0.0,0.666,0
6,25,0,25.71,0.725,0
36,0,6,36.5,0.732,0
43,14,0,45.22,0.724,0
6,3,0,6.71,0.683,0
33,22,23,45.85,0.689,0
13,0,0,13.0,0.655,0
0,0,0,0.0,0.639,0
0,0,0,0.0,0.624,0
7,10,9,15.17,0.609,0
10,12,10,18.55,0.607,0
23,2,0,23.09,0.601,0
0,0,0,0.0,0.585,0
0,16,0,16.0,0.717,0
11,0,0,11.0,0.704,0
21,0,0,21.0,0.67,0
11,0,9,14.21,0.635,0
0,11,0,11.0,0.615,0
0,0,0,0.0,0.604,0
0,0,0,0.0,0.609,0
24,0,0,24.0,0.617,0
10,11,0,14.87,0.634,0
47,10,0,48.05,0.636,0
9,7,0,11.4,0.633,0
32,0,0,32.0,0.623,0
75,8,0,75.43,0.608,0
3,9,0,9.49,0.581,0
0,0,6,6.0,0.567,0
36,0,35,50.21,0.567,0
107,19,76,132.61,0.556,0
26,0,10,27.86,0.549,0
18,6,13,23.0,0.541,0
43,5,8,44.02,0.545,0
49,0,7,49.5,0.555,0
1,0,2,2.24,0.557,0
0,5,0,5.0,0.566,0
0,1,0,1.0,0.572,0
0,0,0,0.0,0.594,0
0,0,0,0.0,0.611,0
0,0,0,0.0,0.617,0
0,0,0,0.0,0.606,0
0,0,0,0.0,0.613,0
0,0,0,0.0,0.603,0
0,0,0,0.0,0.599,0
0,0,0,0.0,0.592,0
0,0,0,0.0,0.583,0
0,0,0,0.0,0.582,0
0,0,0,0.0,0.585,0
2,0,7,7.28,0.59,0
8,0,5,9.43,0.604,0
21,0,15,25.81,0.633,0
0,0,0,0.0,0.656,0
0,0,0,0.0,0.659,0
0,0,9,9.0,0.683,0
0,0,0,0.0,0.683,0
3,0,0,3.0,0.676,0
77,13,13,79.16,0.561,0
101,119,46,162.72,0.562,0
33,30,4,44.78,0.563,0
19,35,7,40.44,0.567,0
40,1,0,40.01,0.562,0
7,0,0,7.0,0.572,0
2,0,0,2.0,0.573,0
11,0,0,11.0,0.589,0
0,0,0,0.0,0.604,0
0,0,0,0.0,0.611,0
0,0,5,5.0,0.621,0
3,0,3,4.24,0.636,0
0,0,0,0.0,0.634,0
0,0,6,6.0,0.653,0
0,0,15,15.0,0.647,0
0,0,0,0.0,0.634,0
0,0,0,0.0,0.622,0
0,0,0,0.0,0.59,0
0,0,0,0.0,0.584,0
8,0,12,14.42,0.573,0
17,0,13,21.4,0.572,0
0,0,0,0.0,0.581,0
0,0,0,0.0,0.603,0
0,0,0,0.0,0.597,0
13,0,0,13.0,0.611,0
12,0,0,12.0,0.616,0
0,0,0,0.0,0.62,0
5,0,0,5.0,0.657,0
0,0,0,0.0,0.676,0
1,0,0,1.0,0.699,0
4,0,0,4.0,0.662,0
5,0,10,11.18,0.711,0
3,0,0,3.0,0.673,0
13,0,4,13.6,0.694,0
26,0,24,35.38,0.661,0
11,0,2,11.18,0.688,0
5,0,4,6.4,0.688,0
11,0,4,11.7,0.684,0
94,63,112,159.21,0.671,0
35,13,25,44.93,0.66,0
46,21,17,53.35,0.647,0
78,17,21,82.55,0.689,0
19,3,10,21.68,0.68,0
17,5,20,26.72,0.67,0
4,0,0,4.0,0.647,0
0,0,0,0.0,0.624,0
7,0,0,7.0,0.609,0
37,0,14,39.56,0.606,0
47,2,14,49.08,0.606,0
46,0,0,46.0,0.618,0
7,0,0,7.0,0.607,0
38,0,0,38.0,0.627,0
34,0,0,34.0,0.693,0
18,0,0,18.0,0.746,0
0,0,0,0.0,0.78,0
0,0,0,0.0,0.802,0
0,0,0,0.0,0.799,0
14,0,0,14.0,0.731,0
43,12,10,45.75,0.696,0
104,0,68,124.26,0.661,0
97,5,59,113.64,0.646,0
23,0,0,23.0,0.643,0
56,0,46,72.47,0.634,0
6,0,1,6.08,0.645,0
4,1,0,4.12,0.662,0
0,0,0,0.0,0.692,0
0,0,0,0.0,0.702,0
0,0,0,0.0,0.675,0
0,0,0,0.0,0.663,0
0,0,0,0.0,0.651,0
0,0,0,0.0,0.647,0
0,0,0,0.0,0.662,0
0,0,0,0.0,0.65,0
0,0,0,0.0,0.634,0
7,15,8,18.38,0.639,0
56,80,194,217.19,0.639,0
28,42,106,117.41,0.64,0
39,36,132,142.27,0.647,0
127,85,173,230.83,0.648,0
72,28,99,125.57,0.667,0
1,7,36,36.69,0.727,0
0,0,0,0.0,0.729,0
0,0,0,0.0,0.729,0
0,0,0,0.0,0.721,0
47,0,0,47.0,0.711,0
110,100,100,179.16,0.707,0
35,6,36,50.57,0.708,0
7,37,5,37.99,0.688,0
6,0,27,27.66,0.679,0
13,0,20,23.85,0.673,0
20,0,7,21.19,0.673,0
180,55,39,192.21,0.67,0
126,67,19,143.97,0.688,0
15,15,8,22.67,0.732,0
0,0,0,0.0,0.739,0
0,0,0,0.0,0.749,0
0,0,0,0.0,0.733,0
0,0,3,3.0,0.746,0
0,0,0,0.0,0.741,0
0,0,0,0.0,0.735,0
1,0,0,1.0,0.725,0
20,24,1,31.26,0.727,0
46,9,9,47.73,0.71,0
31,7,6,32.34,0.682,0
11,52,16,55.51,0.668,0
72,8,26,76.97,0.682,0
10,44,0,45.12,0.698,0
2,6,5,8.06,0.725,0
38,0,8,38.83,0.754,0
39,14,4,41.63,0.744,0
33,10,17,38.44,0.766,0
53,9,8,54.35,0.754,0
1,0,1,1.41,0.734,0
22,9,8,25.08,0.717,0
0,6,0,6.0,0.716,0
2,18,14,22.89,0.707,0
0,4,0,4.0,0.703,0
13,0,0,13.0,0.714,0
1,0,3,3.16,0.709,0
1,0,0,1.0,0.702,0
0,0,0,0.0,0.691,0
6,0,1,6.08,0.681,0
0,4,0,4.0,0.675,0
0,0,0,0.0,0.676,0
0,0,0,0.0,0.684,0
12,0,0,12.0,0.689,0
0,0,0,0.0,0.703,0
1,0,0,1.0,0.728,0
0,0,0,0.0,0.71,0
10,0,0,10.0,0.721,0
0,0,2,2.0,0.714,0
0,0,0,0.0,0.702,0
0,0,0,0.0,0.678,0
0,0,0,0.0,0.668,0
0,0,0,0.0,0.668,0
0,0,0,0.0,0.67,0
5,0,0,5.0,0.675,0
3,0,0,3.0,0.654,0
0,0,0,0.0,0.639,0
0,0,0,0.0,0.634,0
0,0,0,0.0,0.617,0
0,0,0,0.0,0.606,0
0,5,0,5.0,0.578,0
0,0,0,0.0,0.571,0
0,0,0,0.0,0.562,0
0,0,0,0.0,0.558,0
0,0,0,0.0,0.572,0
0,0,0,0.0,0.598,0
0,0,0,0.0,0.628,0
0,0,0,0.0,0.641,0
4,7,0,8.06,0.664,0
34,17,26,46.05,0.651,0
16,14,7,22.38,0.641,0
10,12,2,15.75,0.629,0
11,9,2,14.35,0.604,0
11,9,5,15.07,0.694,0
12,14,4,18.87,0.689,0
1,0,0,1.0,0.732,0
0,0,0,0.0,0.729,0
11,6,2,12.69,0.734,0
5,6,0,7.81,0.756,0
14,0,0,14.0,0.728,0
0,15,0,15.0,0.767,0
0,3,0,3.0,0.766,0
6,0,2,6.32,0.724,0
0,0,0,0.0,0.724,0
0,0,0,0.0,0.727,0
0,0,0,0.0,0.709,0
4,0,0,4.0,0.713,0
13,0,5,13.93,0.71,0
2,0,0,2.0,0.688,0
0,0,0,0.0,0.666,0
34,15,23,43.7,0.684,0
47,13,5,49.02,0.684,0
5,0,0,5.0,0.664,0
14,0,0,14.0,0.646,0
0,7,0,7.0,0.664,0
0,0,0,0.0,0.648,0
7,0,0,7.0,0.656,0
3,0,0,3.0,0.634,0
2,0,0,2.0,0.663,0
8,5,0,9.43,0.643,0
0,0,0,0.0,0.632,0
22,0,0,22.0,0.628,0
14,0,0,14.0,0.635,0
0,0,0,0.0,0.631,0
5,0,0,5.0,0.629,0
6,0,0,6.0,0.611,0
3,0,3,4.24,0.599,0
16,0,0,16.0,0.597,0
15,0,0,15.0,0.59,0
1,0,0,1.0,0.597,0
1,0,0,1.0,0.598,0
56,0,16,58.24,0.604,0
6,0,9,10.82,0.612,0
79,44,47,101.91,0.608,0
113,10,38,119.64,0.602,0
27,19,19,38.09,0.591,0
17,6,5,18.71,0.595,0
7,0,0,7.0,0.585,0
31,0,0,31.0,0.579,0
5,0,0,5.0,0.586,0
0,3,0,3.0,0.581,0
0,0,0,0.0,0.595,0
32,14,0,34.93,0.597,0
43,0,10,44.15,0.612,0
18,0,0,18.0,0.622,0
114,15,60,129.7,0.634,0
27,51,15,59.62,0.636,0
81,36,98,132.14,0.631,0
169,31,78,188.7,0.622,0
22,0,14,26.08,0.609,0
56,5,27,62.37,0.597,0
44,0,8,44.72,0.588,0
0,0,6,6.0,0.579,0
0,0,0,0.0,0.567,0
9,0,0,9.0,0.572,0
0,0,0,0.0,0.584,0
12,15,28,33.96,0.584,0
0,0,11,11.0,0.572,0
90,21,28,96.57,0.563,0
37,0,11,38.6,0.567,0
79,40,33,94.5,0.596,0
0,5,5,7.07,0.608,0
53,0,4,53.15,0.616,0
0,2,0,2.0,0.636,0
127,76,53,157.21,0.651,0
63,18,10,66.28,0.665,0
85,30,23,93.03,0.673,0
53,3,0,53.08,0.653,0
11,16,8,21.0,0.656,0
86,19,13,89.03,0.644,0
143,76,56,171.35,0.638,0
41,16,22,49.2,0.637,0
12,13,4,18.14,0.636,0
48,2,24,53.7,0.616,0
45,2,40,60.24,0.632,0
32,9,12,35.34,0.637,0
12,96,79,124.9,0.658,0
5,13,8,16.06,0.663,0
5,0,5,7.07,0.675,0
83,47,35,101.6,0.681,0
6,0,0,6.0,0.703,0
39,0,0,39.0,0.698,0
12,0,0,12.0,0.702,0
87,24,3,90.3,0.704,0
12,0,0,12.0,0.702,0
0,0,0,0.0,0.696,0
3,0,8,8.54,0.684,0
0,0,0,0.0,0.688,0
0,0,0,0.0,0.683,0
3,0,0,3.0,0.676,0
0,0,0,0.0,0.666,0
20,0,0,20.0,0.675,0
0,6,11,12.53,0.664,0
16,0,18,24.08,0.662,0
78,0,106,131.61,0.657,0
49,19,26,58.63,0.648,0
27,2,20,33.66,0.635,0
36,7,11,38.29,0.632,0
2,0,0,2.0,0.648,0
0,0,0,0.0,0.643,0
0,0,0,0.0,0.648,0
17,13,13,25.04,0.642,0
10,0,0,10.0,0.637,0
0,0,0,0.0,0.625,0
8,0,0,8.0,0.614,0
0,0,0,0.0,0.619,0
0,0,3,3.0,0.607,0
7,0,5,8.6,0.608,0
17,0,0,17.0,0.621,0
4,0,0,4.0,0.613,0
0,0,0,0.0,0.624,0
0,0,0,0.0,0.635,0
0,0,0,0.0,0.669,0
0,0,0,0.0,0.609,0
0,0,0,0.0,0.6,0
0,0,0,0.0,0.604,0
0,0,0,0.0,0.603,0
0,0,0,0.0,0.601,0
0,0,0,0.0,0.601,0
0,0,0,0.0,0.596,0
0,0,0,0.0,0.592,0
21,3,4,21.59,0.593,0
8,12,1,14.46,0.591,0
0,0,0,0.0,0.592,0
1,0,0,1.0,0.602,0
5,0,0,5.0,0.608,0
0,0,0,0.0,0.625,0
0,0,0,0.0,0.633,0
5,0,0,5.0,0.657,0
0,0,0,0.0,0.66,0
0,0,0,0.0,0.66,0
0,0,0,0.0,0.655,0
0,0,0,0.0,0.643,0
14,0,3,14.32,0.625,0
97,52,91,142.81,0.611,0
45,0,37,58.26,0.598,0
19,0,35,39.82,0.578,0
0,0,3,3.0,0.577,0
37,22,49,65.22,0.574,0
35,51,54,82.11,0.603,0
87,7,158,180.5,0.675,0
16,0,53,55.36,0.686,0
172,48,95,202.27,0.73,0
50,7,10,51.47,0.757,0
50,0,33,59.91,0.76,0
0,0,0,0.0,0.743,0
15,0,0,15.0,0.741,0
5,0,0,5.0,0.726,0
0,0,0,0.0,0.711,0
0,0,0,0.0,0.681,0
0,0,0,0.0,0.673,0
0,0,0,0.0,0.67,0
54,82,24,101.07,0.68,0
103,50,28,117.87,0.695,0
61,33,0,69.35,0.706,0
4,0,5,6.4,0.697,0
5,0,15,15.81,0.694,0
0,0,0,0.0,0.694,0
0,0,0,0.0,0.704,0
0,0,0,0.0,0.703,0
0,0,0,0.0,0.71,0
0,0,0,0.0,0.704,0
79,92,87,149.24,0.726,0
35,16,29,48.19,0.732,0
34,11,0,35.74,0.727,0
35,18,5,39.67,0.689,0
14,1,2,14.18,0.688,0
0,9,0,9.0,0.657,0
0,11,3,11.4,0.654,0
0,0,0,0.0,0.637,0
8,9,0,12.04,0.625,0
22,7,5,23.62,0.618,0
0,0,0,0.0,0.609,0
0,0,4,4.0,0.609,0
1,3,0,3.16,0.607,0
0,9,0,9.0,0.61,0
0,0,4,4.0,0.634,0
6,5,0,7.81,0.629,0
6,0,0,6.0,0.627,0
0,0,0,0.0,0.63,0
14,2,0,14.14,0.621,0
1,0,0,1.0,0.612,0
4,2,3,5.39,0.604,0
0,0,0,0.0,0.594,0
0,7,3,7.62,0.589,0
9,7,6,12.88,0.589,0
1,0,0,1.0,0.602,0
0,0,0,0.0,0.622,0
0,0,0,0.0,0.664,0
7,0,0,7.0,0.709,0
0,0,0,0.0,0.714,0
0,0,0,0.0,0.727,0
0,0,0,0.0,0.711,0
0,0,0,0.0,0.579,0
6,0,4,7.21,0.572,0
0,0,0,0.0,0.563,0
0,0,0,0.0,0.565,0
12,4,3,13.0,0.563,0
4,1,0,4.12,0.566,0
0,0,0,0.0,0.579,0
0,2,0,2.0,0.594,0
2,0,3,3.61,0.601,0
0,0,2,2.0,0.613,0
35,0,3,35.13,0.627,0
72,77,48,115.83,0.632,0
54,26,46,75.55,0.628,0
13,33,22,41.74,0.623,0
6,13,1,14.35,0.614,0
87,28,26,95.02,0.603,0
31,17,1,35.37,0.593,0
45,0,0,45.0,0.578,0
59,21,6,62.91,0.563,0
0,3,3,4.24,0.571,0
15,0,0,15.0,0.573,0
0,0,0,0.0,0.6,0
0,0,0,0.0,0.662,0
0,0,0,0.0,0.684,0
15,11,0,18.6,0.703,0
0,0,0,0.0,0.695,0
0,0,0,0.0,0.696,0
0,0,0,0.0,0.67,0
0,0,0,0.0,0.656,0
0,0,0,0.0,0.606,0
0,0,0,0.0,0.603,0
0,0,0,0.0,0.592,0
6,16,0,17.09,0.598,0
38,26,0,46.04,0.599,0
75,15,25,80.47,0.605,0
115,55,0,127.48,0.609,0
70,0,0,70.0,0.633,0
105,0,15,106.07,0.652,0
57,43,107,128.64,0.654,0
80,11,27,85.15,0.652,0
25,26,47,59.25,0.662,0
127,101,154,223.71,0.668,0
74,17,54,93.17,0.718,0
76,26,39,89.29,0.709,0
22,0,15,26.63,0.697,0
29,9,0,30.36,0.693,0
0,0,0,0.0,0.68,0
0,0,0,0.0,0.675,0
17,0,4,17.46,0.677,0
11,4,0,11.7,0.68,0
2,0,0,2.0,0.68,0
12,0,3,12.37,0.676,0
0,0,0,0.0,0.656,0
0,0,0,0.0,0.645,0
0,0,0,0.0,0.667,0
10,26,23,36.12,0.702,0
37,15,25,47.11,0.725,0
24,0,0,24.0,0.737,0
0,0,0,0.0,0.729,0
0,0,0,0.0,0.719,0
0,0,0,0.0,0.698,0
4,0,0,4.0,0.68,0
0,0,0,0.0,0.683,0
0,0,0,0.0,0.69,0
0,0,0,0.0,0.707,0
0,0,0,0.0,0.719,0
3,0,0,3.0,0.724,0
0,0,0,0.0,0.711,0
5,0,0,5.0,0.682,0
12,0,9,15.0,0.666,0
92,16,32,98.71,0.651,0
0,0,0,0.0,0.643,0
44,0,0,44.0,0.619,0
69,0,34,76.92,0.618,0
19,0,13,23.02,0.614,0
46,1,13,47.81,0.615,0
19,4,11,22.32,0.608,0
43,0,9,43.93,0.603,0
2,0,0,2.0,0.6,0
5,0,0,5.0,0.597,0
9,0,0,9.0,0.602,0
18,9,1,20.15,0.609,0
6,0,4,7.21,0.614,0
0,0,0,0.0,0.628,0
3,0,0,3.0,0.663,0
11,0,0,11.0,0.678,0
2,0,0,2.0,0.714,0
65,27,11,71.24,0.717,0
11,0,0,11.0,0.719,0
0,0,0,0.0,0.71,0
11,0,0,11.0,0.68,0
0,17,6,18.03,0.684,0
18,7,7,20.54,0.676,0
0,0,0,0.0,0.668,0
0,0,0,0.0,0.669,0
0,0,0,0.0,0.666,0
0,0,1,1.0,0.652,0
0,0,1,1.0,0.653,0
4,0,0,4.0,0.66,0
0,0,0,0.0,0.659,0
0,0,0,0.0,0.673,0
0,0,0,0.0,0.671,0
0,0,0,0.0,0.664,0
0,0,0,0.0,0.662,0
3,0,0,3.0,0.681,0
0,0,0,0.0,0.677,0
6,0,0,6.0,0.683,0
0,7,0,7.0,0.678,0
111,39,101,155.06,0.686,0
48,3,90,102.04,0.685,0
34,0,59,68.1,0.678,0
144,79,87,185.87,0.669,0
69,11,29,75.65,0.683,0
73,0,46,86.28,0.671,0
216,103,176,297.05,0.659,0
200,26,153,253.15,0.65,0
38,36,67,85.02,0.644,0
86,48,50,110.45,0.622,0
111,59,121,174.48,0.594,0
100,52,55,125.42,0.617,0
185,151,122,268.16,0.633,0
133,235,161,314.38,0.657,0
124,229,119,286.32,0.663,0
17,2,35,38.96,0.695,0
4,0,5,6.4,0.716,0
8,22,12,26.31,0.716,0
35,86,54,107.41,0.701,0
17,46,13,50.73,0.676,0
3,17,2,17.38,0.682,0
0,0,0,0.0,0.684,0
7,67,55,86.97,0.728,0
82,148,47,175.6,0.716,0
86,219,187,300.54,0.737,0
123,83,232,275.39,0.74,0
70,46,144,166.59,0.776,0
72,12,19,75.43,0.769,0
24,166,70,181.75,0.789,0
88,144,109,200.9,0.782,0
60,73,85,127.1,0.781,0
75,120,49,149.75,0.747,0
75,49,57,106.18,0.763,0
67,139,111,190.08,0.729,0
127,99,72,176.39,0.733,0
140,149,149,252.99,0.734,0
190,206,130,308.93,0.714,0
75,276,69,294.21,0.723,0
61,88,103,148.57,0.727,0
101,130,59,174.88,0.699,0
80,52,76,121.98,0.686,0
78,51,31,98.21,0.657,0
109,107,74,169.72,0.636,0
174,226,61,291.67,0.622,0
275,248,151,399.91,0.611,0
267,354,137,464.08,0.603,0
367,407,61,551.42,0.601,0
272,346,24,440.77,0.599,0
331,389,70,515.54,0.722,0
431,420,118,613.26,0.705,0
351,519,98,634.17,0.714,0
382,386,135,559.59,0.725,0
450,331,138,575.42,0.69,0
192,325,139,402.26,0.687,0
191,181,190,324.56,0.643,0
255,266,51,372.0,0.624,0
362,264,166,477.8,0.621,0
210,136,89,265.55,0.624,0
169,76,22,186.6,0.62,0
297,120,63,326.46,0.624,0
176,217,150,317.12,0.678,0
287,181,117,358.91,0.823,0
82,243,319,409.31,0.771,0
124,190,316,389.01,0.797,0
111,79,190,233.8,0.813,0
68,109,104,165.29,0.84,0
55,55,86,115.96,0.812,0
100,82,147,195.79,0.756,0
166,108,111,227.03,0.73,0
83,128,81,172.73,0.728,0
139,93,167,236.35,0.729,0
149,138,146,250.12,0.715,0
196,177,163,310.34,0.762,0
46,172,141,227.11,0.765,0
93,56,92,142.3,0.757,0
116,137,93,202.17,0.728,0
149,140,181,273.06,0.75,0
106,71,280,307.7,0.726,0
71,62,101,138.15,0.733,0
144,79,307,348.18,0.721,0
135,130,229,295.92,0.765,0
63,67,108,141.85,0.76,0
56,64,90,123.82,0.78,0
