Axis1,Axis2,Axis3,Vector Magnitude,RR,label
0,0,32,32.0,0.656,0
0,0,9,9.0,0.655,0
0,0,24,24.0,0.617,0
0,0,0,0.0,0.566,0
0,0,0,0.0,0.615,0
0,0,0,0.0,0.627,0
0,0,0,0.0,0.647,0
0,0,0,0.0,0.628,0
0,0,0,0.0,0.627,0
0,0,0,0.0,0.672,0
0,0,0,0.0,0.71,0
0,0,0,0.0,0.751,0
43,36,12,57.35,0.722,0
42,120,108,166.82,0.78,0
0,60,50,78.1,0.797,0
0,13,9,15.81,0.787,0
0,0,0,0.0,0.75,0
0,0,0,0.0,0.768,0
0,0,0,0.0,0.772,0
0,0,0,0.0,0.756,0
0,0,0,0.0,0.795,0
0,0,0,0.0,0.71,0
0,0,0,0.0,0.735,0
0,0,0,0.0,0.737,0
0,0,0,0.0,0.739,0
0,0,0,0.0,0.786,0
0,0,0,0.0,0.775,0
0,0,0,0.0,0.742,0
0,0,0,0.0,0.76,0
0,0,0,0.0,0.736,0
0,0,12,12.0,0.692,0
0,0,0,0.0,0.706,0
0,0,0,0.0,0.725,0
0,0,0,0.0,0.695,0
0,0,0,0.0,0.765,0
0,0,0,0.0,0.792,0
0,0,0,0.0,0.789,0
0,0,0,0.0,0.826,0
0,0,0,0.0,0.835,0
0,0,0,0.0,0.789,0
0,0,0,0.0,0.806,0
0,0,0,0.0,0.823,0
0,0,0,0.0,0.803,0
0,0,0,0.0,0.786,0
0,0,0,0.0,0.802,0
0,0,0,0.0,0.813,0
0,0,0,0.0,0.801,0
0,0,0,0.0,0.837,0
0,0,0,0.0,0.866,0
0,0,0,0.0,0.825,0
0,0,0,0.0,0.835,0
0,0,0,0.0,0.828,0
0,0,0,0.0,0.785,0
0,0,0,0.0,0.795,0
0,0,0,0.0,0.809,0
0,0,0,0.0,0.852,0
0,0,0,0.0,0.804,0
0,0,0,0.0,0.767,0
0,0,0,0.0,0.774,0
0,0,0,0.0,0.747,0
0,0,0,0.0,0.806,0
0,0,0,0.0,0.842,0
0,0,10,10.0,0.829,0
0,0,0,0.0,0.869,0
0,0,0,0.0,0.88,0
0,0,0,0.0,0.816,0
0,0,0,0.0,0.829,0
0,0,0,0.0,0.802,0
0,0,0,0.0,0.804,0
0,0,0,0.0,0.83,0
0,0,0,0.0,0.809,0
0,0,0,0.0,0.806,0
0,0,0,0.0,0.829,0
0,0,0,0.0,0.821,0
0,0,0,0.0,0.829,0
0,0,0,0.0,0.769,0
0,0,0,0.0,0.736,0
0,0,0,0.0,0.701,0
0,0,0,0.0,0.713,0
0,0,0,0.0,0.704,0
57,11,60,83.49,0.678,0
38,10,0,39.29,0.664,0
30,0,0,30.0,0.651,0
0,0,0,0.0,0.653,0
0,0,0,0.0,0.64,0
0,0,0,0.0,0.629,0
0,0,0,0.0,0.603,0
7,0,0,7.0,0.606,0
12,0,0,12.0,0.604,0
15,0,0,15.0,0.594,0
19,0,10,21.47,0.668,0
0,0,0,0.0,0.687,0
0,0,0,0.0,0.698,0
0,0,0,0.0,0.686,0
0,0,4,4.0,0.7,0
0,0,0,0.0,0.686,0
0,0,0,0.0,0.679,0
0,0,0,0.0,0.672,0
0,0,0,0.0,0.676,0
0,0,0,0.0,0.656,0
0,0,0,0.0,0.662,0
1,0,0,1.0,0.659,0
15,0,0,15.0,0.632,0
0,0,0,0.0,0.642,0
0,0,0,0.0,0.63,0
0,0,0,0.0,0.639,0
0,0,0,0.0,0.621,0
67,0,65,93.35,0.635,0
44,0,55,70.43,0.64,0
4,0,0,4.0,0.618,0
0,0,0,0.0,0.623,0
0,0,0,0.0,0.602,0
15,0,1,15.03,0.612,0
28,0,44,52.15,0.634,0
0,0,0,0.0,0.644,0
23,0,0,23.0,0.619,0
0,0,0,0.0,0.63,0
0,0,1,1.0,0.624,0
32,0,59,67.12,0.609,0
2,0,45,45.04,0.603,0
0,0,0,0.0,0.606,0
0,0,0,0.0,0.597,0
0,0,0,0.0,0.593,0
0,0,0,0.0,0.575,0
0,0,0,0.0,0.581,0
2,0,0,2.0,0.582,0
1,0,0,1.0,0.571,0
0,0,0,0.0,0.562,0
0,0,0,0.0,0.563,0
0,0,0,0.0,0.563,0
0,0,0,0.0,0.559,0
0,0,0,0.0,0.568,0
0,0,0,0.0,0.556,0
0,0,0,0.0,0.539,0
13,0,33,35.47,0.547,0
0,0,1,1.0,0.586,0
15,0,31,34.44,0.619,0
0,0,0,0.0,0.62,0
0,0,0,0.0,0.63,0
0,0,0,0.0,0.602,0
6,0,0,6.0,0.601,0
11,0,0,11.0,0.603,0
0,0,15,15.0,0.598,0
0,0,0,0.0,0.593,0
20,0,18,26.91,0.587,0
1,0,0,1.0,0.578,0
5,0,7,8.6,0.573,0
27,6,23,35.97,0.57,0
0,0,0,0.0,0.565,0
20,0,20,28.28,0.563,0
22,0,41,46.53,0.566,0
0,0,11,11.0,0.556,0
0,0,13,13.0,0.54,0
22,0,46,50.99,0.536,0
0,0,23,23.0,0.521,0
5,0,17,17.72,0.526,0
0,0,10,10.0,0.547,0
0,0,0,0.0,0.576,0
0,0,0,0.0,0.709,0
3,0,4,5.0,0.747,0
0,0,4,4.0,0.758,0
0,0,0,0.0,0.737,0
0,0,0,0.0,0.746,0
0,0,0,0.0,0.695,0
0,0,0,0.0,0.679,0
0,0,0,0.0,0.682,0
0,0,0,0.0,0.688,0
0,0,0,0.0,0.684,0
0,0,0,0.0,0.69,0
0,0,0,0.0,0.691,0
0,0,0,0.0,0.686,0
74,0,22,77.2,0.681,0
38,0,12,39.85,0.688,0
52,0,15,54.12,0.698,0
11,0,0,11.0,0.64,0
15,0,0,15.0,0.65,0
12,0,0,12.0,0.637,0
0,0,0,0.0,0.682,0
24,0,0,24.0,0.692,0
0,0,0,0.0,0.678,0
0,0,0,0.0,0.69,0
0,0,0,0.0,0.711,0
39,0,45,59.55,0.68,0
0,0,5,5.0,0.68,0
0,0,0,0.0,0.679,0
43,6,18,47.0,0.673,0
13,5,25,28.62,0.67,0
0,0,18,18.0,0.653,0
4,0,10,10.77,0.644,0
0,0,0,0.0,0.599,0
0,0,0,0.0,0.624,0
0,0,0,0.0,0.631,0
0,0,0,0.0,0.65,0
0,0,0,0.0,0.663,0
0,0,0,0.0,0.684,0
0,0,0,0.0,0.696,0
0,0,0,0.0,0.717,0
0,0,0,0.0,0.702,0
0,0,0,0.0,0.678,0
0,0,0,0.0,0.66,0
0,0,0,0.0,0.66,0
0,0,0,0.0,0.657,0
0,0,0,0.0,0.662,0
0,0,0,0.0,0.677,0
105,64,41,129.62,0.665,0
31,4,25,40.02,0.669,0
25,45,0,51.48,0.68,0
1,9,0,9.06,0.673,0
0,0,0,0.0,0.673,0
9,38,0,39.05,0.683,0
0,0,0,0.0,0.688,0
0,0,0,0.0,0.663,0
0,0,0,0.0,0.671,0
0,0,0,0.0,0.673,0
0,0,0,0.0,0.68,0
0,0,0,0.0,0.681,0
0,0,0,0.0,0.67,0
0,0,0,0.0,0.666,0
0,0,0,0.0,0.675,0
0,0,0,0.0,0.673,0
0,0,0,0.0,0.659,0
0,0,0,0.0,0.662,0
0,0,0,0.0,0.66,0
0,0,0,0.0,0.659,0
0,8,0,8.0,0.648,0
0,0,0,0.0,0.658,0
0,0,27,27.0,0.652,0
6,7,39,40.07,0.625,0
78,197,15,212.41,0.621,0
20,74,55,94.35,0.62,0
0,41,11,42.45,0.611,0
0,0,0,0.0,0.606,0
0,0,0,0.0,0.611,0
0,0,0,0.0,0.608,0
0,0,0,0.0,0.621,0
0,0,0,0.0,0.605,0
0,0,0,0.0,0.634,0
0,0,0,0.0,0.655,0
0,0,10,10.0,0.683,0
0,0,0,0.0,0.664,0
0,0,0,0.0,0.68,0
0,0,0,0.0,0.7,0
0,0,0,0.0,0.69,0
0,0,0,0.0,0.642,0
0,0,0,0.0,0.654,0
0,0,0,0.0,0.656,0
0,0,0,0.0,0.654,0
0,0,0,0.0,0.635,0
0,0,0,0.0,0.657,0
0,0,0,0.0,0.681,0
0,0,0,0.0,0.682,0
0,0,0,0.0,0.652,0
0,0,0,0.0,0.697,0
0,0,0,0.0,0.733,0
0,0,0,0.0,0.723,0
0,0,0,0.0,0.708,0
0,0,0,0.0,0.729,0
0,0,0,0.0,0.729,0
0,0,0,0.0,0.712,0
0,0,0,0.0,0.738,0
0,0,0,0.0,0.751,0
0,0,0,0.0,0.734,0
0,0,0,0.0,0.704,0
0,0,0,0.0,0.717,0
0,0,0,0.0,0.726,0
0,5,0,5.0,0.688,0
0,7,0,7.0,0.686,0
0,0,0,0.0,0.704,0
0,0,0,0.0,0.689,0
0,0,0,0.0,0.674,0
0,0,0,0.0,0.706,0
0,0,0,0.0,0.741,0
0,0,0,0.0,0.743,0
0,0,0,0.0,0.769,0
0,0,0,0.0,0.763,0
0,0,0,0.0,0.735,0
0,0,0,0.0,0.749,0
0,0,0,0.0,0.756,0
0,0,0,0.0,0.73,0
0,0,0,0.0,0.743,0
0,0,0,0.0,0.768,0
0,0,0,0.0,0.725,0
0,0,0,0.0,0.711,0
0,0,0,0.0,0.711,0
0,0,0,0.0,0.693,0
0,0,0,0.0,0.697,0
0,0,0,0.0,0.705,0
0,0,0,0.0,0.701,0
0,0,0,0.0,0.684,0
0,0,0,0.0,0.773,0
0,0,0,0.0,0.77,0
0,0,0,0.0,0.744,0
0,0,0,0.0,0.777,0
0,0,0,0.0,0.806,0
0,0,0,0.0,0.799,0
0,0,0,0.0,0.777,0
0,0,0,0.0,0.79,0
0,0,0,0.0,0.783,0
0,0,0,0.0,0.759,0
0,0,0,0.0,0.772,0
28,31,3,41.88,0.796,0
65,100,74,140.36,0.769,0
72,31,101,127.85,0.782,0
109,48,122,170.5,0.801,0
124,137,169,250.41,0.789,0
62,191,118,232.91,0.786,0
34,30,21,49.97,0.759,0
0,8,8,11.31,0.713,0
0,0,0,0.0,0.672,0
0,0,0,0.0,0.658,0
8,10,23,26.32,0.654,0
7,90,3,90.32,0.643,0
33,143,27,149.22,0.613,0
27,53,41,72.24,0.608,0
95,55,67,128.6,0.605,0
63,0,83,104.2,0.599,0
7,0,16,17.46,0.586,0
0,0,7,7.0,0.584,0
91,64,46,120.39,0.59,0
93,34,34,104.69,0.601,0
12,2,10,15.75,0.599,0
22,26,0,34.06,0.603,0
92,109,39,147.87,0.618,0
5,0,0,5.0,0.625,0
0,0,0,0.0,0.619,0
0,0,0,0.0,0.634,0
0,0,0,0.0,0.637,0
0,0,0,0.0,0.614,0
0,3,0,3.0,0.629,0
35,108,28,116.93,0.604,0
48,19,26,57.8,0.612,0
80,56,50,109.71,0.617,0
14,0,16,21.26,0.623,0
0,0,0,0.0,0.611,0
0,0,0,0.0,0.612,0
0,0,0,0.0,0.605,0
0,0,0,0.0,0.589,0
0,0,0,0.0,0.599,0
0,0,0,0.0,0.608,0
0,0,0,0.0,0.609,0
0,0,0,0.0,0.587,0
0,0,0,0.0,0.597,0
0,0,0,0.0,0.599,0
0,0,0,0.0,0.607,0
0,0,0,0.0,0.587,0
0,0,0,0.0,0.574,0
0,0,0,0.0,0.555,0
0,0,1,1.0,0.553,0
105,53,22,119.66,0.583,0
7,0,5,8.6,0.598,0
36,27,19,48.85,0.608,0
0,4,0,4.0,0.61,0
14,18,15,27.29,0.605,0
92,101,58,148.42,0.599,0
56,61,9,83.29,0.584,0
28,15,62,69.66,0.573,0
13,0,21,24.7,0.563,0
0,0,0,0.0,0.554,0
0,0,0,0.0,0.546,0
1,0,3,3.16,0.542,0
1,0,1,1.41,0.539,0
20,3,28,34.54,0.542,0
0,0,0,0.0,0.548,0
0,0,0,0.0,0.558,0
0,0,0,0.0,0.56,0
0,0,0,0.0,0.572,0
0,0,0,0.0,0.582,0
0,0,0,0.0,0.59,0
0,0,0,0.0,0.593,0
0,0,0,0.0,0.602,0
30,0,21,36.62,0.667,0
5,20,39,44.11,0.654,0
0,0,1,1.0,0.639,0
0,0,0,0.0,0.622,0
0,0,0,0.0,0.601,0
0,0,0,0.0,0.602,0
0,0,0,0.0,0.604,0
0,0,0,0.0,0.617,0
1,0,0,1.0,0.623,0
40,104,43,119.44,0.636,0
4,65,5,65.31,0.647,0
0,8,0,8.0,0.661,0
0,0,0,0.0,0.664,0
0,0,0,0.0,0.671,0
0,0,0,0.0,0.676,0
0,0,0,0.0,0.671,0
0,0,0,0.0,0.665,0
0,0,0,0.0,0.649,0
0,0,0,0.0,0.626,0
0,0,0,0.0,0.603,0
0,0,0,0.0,0.604,0
0,0,0,0.0,0.597,0
0,0,0,0.0,0.595,0
0,0,0,0.0,0.583,0
0,0,0,0.0,0.597,0
0,0,0,0.0,0.604,0
0,0,0,0.0,0.6,0
0,0,0,0.0,0.597,0
0,0,0,0.0,0.604,0
0,0,0,0.0,0.619,0
0,0,0,0.0,0.626,0
0,0,0,0.0,0.631,0
0,0,0,0.0,0.655,0
0,0,0,0.0,0.664,0
0,0,0,0.0,0.652,0
0,0,0,0.0,0.642,0
0,0,0,0.0,0.641,0
0,0,0,0.0,0.639,0
0,0,0,0.0,0.618,0
0,0,0,0.0,0.634,0
0,0,0,0.0,0.637,0
0,0,0,0.0,0.635,0
0,0,0,0.0,0.65,0
0,0,0,0.0,0.656,0
0,0,0,0.0,0.662,0
0,0,0,0.0,0.66,0
0,0,0,0.0,0.646,0
0,0,0,0.0,0.65,0
0,0,0,0.0,0.642,0
0,0,0,0.0,0.653,0
0,0,0,0.0,0.658,0
0,0,11,11.0,0.646,0
0,0,0,0.0,0.647,0
0,0,0,0.0,0.651,0
0,0,0,0.0,0.671,0
0,0,0,0.0,0.656,0
0,0,0,0.0,0.658,0
0,0,0,0.0,0.673,0
0,0,0,0.0,0.654,0
0,0,0,0.0,0.664,0
0,0,0,0.0,0.659,0
0,0,0,0.0,0.66,0
0,0,0,0.0,0.68,0
0,0,0,0.0,0.677,0
0,0,0,0.0,0.635,0
0,0,0,0.0,0.619,0
0,0,0,0.0,0.6,0
0,0,0,0.0,0.594,0
0,0,0,0.0,0.609,0
0,0,0,0.0,0.624,0
0,0,0,0.0,0.646,0
0,0,0,0.0,0.643,0
0,0,0,0.0,0.623,0
0,0,0,0.0,0.615,0
0,0,0,0.0,0.607,0
0,0,0,0.0,0.593,0
0,0,0,0.0,0.575,0
0,0,0,0.0,0.571,0
0,0,0,0.0,0.57,0
0,0,0,0.0,0.575,0
0,0,0,0.0,0.565,0
0,0,0,0.0,0.578,0
0,0,0,0.0,0.586,0
0,0,0,0.0,0.609,0
0,0,0,0.0,0.614,0
0,0,0,0.0,0.619,0
0,0,0,0.0,0.624,0
0,0,0,0.0,0.626,0
0,0,0,0.0,0.617,0
0,0,0,0.0,0.604,0
0,0,0,0.0,0.592,0
0,0,0,0.0,0.58,0
0,0,0,0.0,0.571,0
0,0,0,0.0,0.555,0
0,0,0,0.0,0.532,0
0,0,0,0.0,0.525,0
0,0,0,0.0,0.534,0
0,0,0,0.0,0.54,0
0,0,0,0.0,0.561,0
0,0,0,0.0,0.598,0
0,0,0,0.0,0.599,0
0,0,0,0.0,0.616,0
0,0,0,0.0,0.635,0
0,0,0,0.0,0.637,0
0,0,0,0.0,0.623,0
0,0,0,0.0,0.632,0
0,0,0,0.0,0.626,0
0,0,0,0.0,0.608,0
0,0,0,0.0,0.608,0
0,0,0,0.0,0.601,0
0,0,0,0.0,0.602,0
0,0,0,0.0,0.595,0
0,0,0,0.0,0.591,0
0,0,0,0.0,0.604,0
0,0,0,0.0,0.61,0
0,0,0,0.0,0.624,0
0,0,0,0.0,0.62,0
0,0,0,0.0,0.619,0
0,0,0,0.0,0.615,0
0,0,0,0.0,0.596,0
0,0,0,0.0,0.611,0
0,0,0,0.0,0.605,0
0,0,0,0.0,0.612,0
0,0,0,0.0,0.631,0
0,0,0,0.0,0.625,0
0,0,0,0.0,0.624,0
0,0,0,0.0,0.636,0
0,0,0,0.0,0.684,0
0,0,0,0.0,0.701,0
0,0,0,0.0,0.687,0
11,0,55,56.09,0.652,0
0,22,40,45.65,0.649,0
164,132,111,237.99,0.651,0
137,93,109,198.24,0.658,0
131,56,31,145.8,0.644,0
1,22,37,43.06,0.652,0
10,29,39,49.62,0.66,0
106,179,58,215.97,0.662,0
97,40,63,122.38,0.68,0
131,62,25,147.07,0.696,0
81,121,28,148.28,0.692,0
61,155,67,179.54,0.714,0
6,62,155,167.05,0.715,0
0,0,24,24.0,0.707,0
30,70,130,150.67,0.688,0
34,201,57,211.67,0.676,0
51,121,60,144.37,0.652,0
22,59,33,71.09,0.646,0
87,83,14,121.05,0.647,0
10,101,20,103.45,0.646,0
45,159,66,177.94,0.646,0
14,20,26,35.67,0.655,0
16,22,46,53.44,0.668,0
24,5,9,26.12,0.663,0
0,0,0,0.0,0.673,0
0,0,0,0.0,0.652,0
0,0,0,0.0,0.66,0
0,0,0,0.0,0.659,0
0,0,0,0.0,0.668,0
0,0,0,0.0,0.669,0
0,0,0,0.0,0.641,0
14,0,0,14.0,0.639,0
30,21,10,37.96,0.629,0
11,35,11,38.3,0.609,0
24,42,32,58.0,0.603,0
63,65,153,177.77,0.617,0
10,0,56,56.89,0.638,0
0,0,44,44.0,0.641,0
0,0,0,0.0,0.632,0
0,0,0,0.0,0.64,0
0,0,0,0.0,0.647,0
0,0,0,0.0,0.655,0
94,80,149,193.49,0.675,0
30,42,108,119.7,0.687,0
51,43,17,68.84,0.653,0
44,58,156,172.15,0.649,0
43,50,124,140.45,0.633,0
30,75,124,147.99,0.628,0
43,69,76,111.29,0.627,0
40,58,19,72.97,0.616,0
13,73,36,82.43,0.628,0
79,36,35,93.61,0.645,0
70,40,31,86.38,0.648,0
45,53,48,84.49,0.651,0
22,39,47,64.92,0.653,0
42,25,38,61.91,0.634,0
46,30,56,78.43,0.619,0
86,45,40,104.98,0.623,0
72,20,37,83.38,0.62,0
18,73,115,137.4,0.628,0
125,92,94,181.45,0.604,0
107,48,51,127.88,0.596,0
165,134,106,237.52,0.589,0
39,50,31,70.58,0.572,0
12,27,17,34.09,0.553,0
0,0,0,0.0,0.545,0
8,35,53,64.02,0.551,0
6,52,32,61.35,0.579,0
0,57,0,57.0,0.614,0
0,0,0,0.0,0.626,0
0,0,0,0.0,0.633,0
0,0,0,0.0,0.633,0
0,0,0,0.0,0.618,0
0,18,5,18.68,0.593,0
14,34,88,95.37,0.586,0
0,4,35,35.23,0.587,0
0,0,14,14.0,0.593,0
110,101,78,168.48,0.676,0
147,114,187,263.77,0.658,0
15,28,36,48.01,0.645,0
0,5,9,10.3,0.643,0
7,22,23,32.59,0.634,0
18,0,105,106.53,0.642,0
0,0,51,51.0,0.645,0
0,0,25,25.0,0.662,0
0,0,0,0.0,0.69,0
0,0,0,0.0,0.709,0
0,0,0,0.0,0.728,0
0,0,0,0.0,0.761,0
0,0,0,0.0,0.775,0
0,0,0,0.0,0.776,0
0,0,0,0.0,0.774,0
0,0,0,0.0,0.729,0
0,2,17,17.12,0.735,0
0,0,0,0.0,0.7,0
15,0,28,31.76,0.716,0
7,13,95,96.14,0.687,0
0,0,27,27.0,0.659,0
0,0,1,1.0,0.66,0
0,0,0,0.0,0.667,0
0,0,0,0.0,0.654,0
0,0,0,0.0,0.65,0
0,0,0,0.0,0.649,0
0,0,0,0.0,0.614,0
0,0,0,0.0,0.616,0
40,1,49,63.26,0.622,0
13,16,66,69.14,0.608,0
17,31,81,88.38,0.607,0
0,13,9,15.81,0.617,0
0,5,10,11.18,0.622,0
6,4,14,15.75,0.618,0
44,48,99,118.49,0.617,0
29,47,133,144.01,0.606,0
4,45,64,78.34,0.61,0
1,25,34,42.21,0.609,0
5,0,0,5.0,0.605,0
0,0,0,0.0,0.686,0
0,0,0,0.0,0.657,0
0,0,0,0.0,0.621,0
0,0,0,0.0,0.601,0
46,23,59,78.27,0.584,0
27,0,35,44.2,0.592,0
0,7,7,9.9,0.595,0
0,0,0,0.0,0.602,0
8,19,67,70.1,0.603,0
28,26,146,150.92,0.6,0
46,0,113,122.0,0.589,0
0,3,35,35.13,0.588,0
0,0,0,0.0,0.595,0
15,0,70,71.59,0.599,0
0,0,6,6.0,0.583,0
0,0,0,0.0,0.586,0
0,0,1,1.0,0.596,0
0,0,0,0.0,0.618,0
0,0,0,0.0,0.647,0
0,0,0,0.0,0.68,0
0,0,0,0.0,0.684,0
0,0,0,0.0,0.688,0
0,0,0,0.0,0.69,0
0,0,0,0.0,0.677,0
0,0,0,0.0,0.636,0
0,0,0,0.0,0.602,0
0,0,0,0.0,0.594,0
0,0,0,0.0,0.581,0
0,0,0,0.0,0.589,0
0,0,0,0.0,0.603,0
0,0,0,0.0,0.623,0
0,0,0,0.0,0.639,0
0,0,0,0.0,0.664,0
31,0,39,49.82,0.679,0
6,0,24,24.74,0.685,0
17,0,83,84.72,0.695,0
5,0,114,114.11,0.712,0
18,0,79,81.02,0.688,0
0,12,61,62.17,0.685,0
0,0,15,15.0,0.688,0
10,0,22,24.17,0.713,0
34,0,107,112.27,0.675,0
0,0,41,41.0,0.656,0
0,0,2,2.0,0.659,0
0,0,13,13.0,0.656,0
0,0,0,0.0,0.643,0
0,0,0,0.0,0.649,0
0,0,0,0.0,0.609,0
0,0,0,0.0,0.619,0
0,0,0,0.0,0.613,0
0,0,17,17.0,0.625,0
0,1,0,1.0,0.615,0
81,61,64,119.91,0.632,0
39,46,68,90.89,0.633,0
24,16,13,31.64,0.649,0
8,0,0,8.0,0.654,0
28,0,6,28.64,0.635,0
0,0,0,0.0,0.661,0
0,0,0,0.0,0.675,0
0,0,0,0.0,0.676,0
23,0,57,61.47,0.67,0
60,0,94,111.52,0.679,0
13,0,46,47.8,0.686,0
0,0,54,54.0,0.649,0
0,0,1,1.0,0.654,0
0,0,0,0.0,0.673,0
5,0,23,23.54,0.697,0
57,15,113,127.45,0.682,0
10,0,34,35.44,0.704,0
0,0,0,0.0,0.706,0
37,20,83,93.05,0.71,0
49,31,35,67.73,0.721,0
138,38,157,212.45,0.715,0
23,7,72,75.91,0.69,0
32,2,44,54.44,0.687,0
27,0,52,58.59,0.683,0
70,11,109,130.01,0.667,0
0,38,55,66.85,0.646,0
41,11,103,111.4,0.645,0
5,0,25,25.5,0.637,0
40,0,18,43.86,0.654,0
16,33,12,38.59,0.667,0
103,54,41,123.31,0.662,0
0,0,0,0.0,0.646,0
0,0,0,0.0,0.61,0
0,0,0,0.0,0.595,0
0,0,0,0.0,0.582,0
0,0,0,0.0,0.568,0
0,0,0,0.0,0.559,0
0,0,0,0.0,0.554,0
0,0,0,0.0,0.551,0
0,0,0,0.0,0.558,0
0,0,0,0.0,0.564,0
0,0,0,0.0,0.586,0
0,0,0,0.0,0.587,0
0,0,0,0.0,0.61,0
0,0,0,0.0,0.621,0
0,0,0,0.0,0.626,0
0,0,0,0.0,0.629,0
0,0,0,0.0,0.65,0
0,0,0,0.0,0.663,0
0,0,0,0.0,0.682,0
0,0,0,0.0,0.698,0
0,0,0,0.0,0.685,0
0,0,0,0.0,0.672,0
0,0,0,0.0,0.654,0
0,0,0,0.0,0.654,0
0,0,0,0.0,0.665,0
0,0,0,0.0,0.649,0
0,0,0,0.0,0.652,0
0,0,0,0.0,0.662,0
0,0,0,0.0,0.67,0
0,0,0,0.0,0.687,0
0,0,0,0.0,0.647,0
0,0,0,0.0,0.639,0
0,0,0,0.0,0.649,0
0,0,0,0.0,0.651,0
0,0,0,0.0,0.655,0
0,0,0,0.0,0.649,0
0,0,0,0.0,0.663,0
0,0,0,0.0,0.673,0
0,0,0,0.0,0.625,0
0,0,0,0.0,0.615,0
0,0,0,0.0,0.622,0
0,0,0,0.0,0.626,0
0,0,0,0.0,0.607,0
0,0,0,0.0,0.595,0
0,0,0,0.0,0.59,0
0,0,0,0.0,0.604,0
0,0,0,0.0,0.627,0
0,0,0,0.0,0.66,0
0,0,0,0.0,0.675,0
0,0,0,0.0,0.677,0
0,0,0,0.0,0.681,0
0,0,17,17.0,0.684,0
60,94,58,125.7,0.673,0
7,39,36,53.54,0.65,0
0,20,0,20.0,0.66,0
31,45,14,56.41,0.674,0
87,111,84,164.15,0.685,0
100,8,93,136.8,0.676,0
37,0,14,39.56,0.672,0
1,0,0,1.0,0.686,0
73,80,17,109.63,0.696,0
36,21,87,96.47,0.664,0
86,35,124,154.91,0.655,0
7,9,9,14.53,0.65,0
46,19,19,53.27,0.629,0
22,0,0,22.0,0.638,0
6,0,0,6.0,0.639,0
0,0,0,0.0,0.633,0
25,38,11,46.8,0.642,0
21,23,70,76.62,0.649,0
40,67,52,93.77,0.647,0
68,65,105,140.98,0.636,0
40,61,73,103.2,0.639,0
1,7,24,25.02,0.65,0
0,2,0,2.0,0.655,0
9,31,21,38.51,0.645,0
6,3,82,82.27,0.645,0
35,76,146,168.28,0.643,0
76,120,87,166.57,0.635,0
39,24,25,52.17,0.645,0
68,41,8,79.81,0.649,0
4,0,0,4.0,0.658,0
150,111,55,194.54,0.652,0
0,0,0,0.0,0.652,0
0,0,0,0.0,0.651,0
0,0,0,0.0,0.652,0
0,0,0,0.0,0.643,0
0,0,0,0.0,0.644,0
0,0,4,4.0,0.644,0
30,0,34,45.34,0.66,0
0,0,6,6.0,0.659,0
0,0,0,0.0,0.65,0
0,0,0,0.0,0.638,0
0,0,0,0.0,0.624,0
27,0,0,27.0,0.613,0
17,0,0,17.0,0.618,0
0,0,0,0.0,0.628,0
0,0,0,0.0,0.626,0
0,0,16,16.0,0.598,0
0,0,0,0.0,0.595,0
0,0,0,0.0,0.6,0
0,0,0,0.0,0.62,0
0,0,0,0.0,0.633,0
0,0,0,0.0,0.612,0
0,0,0,0.0,0.616,0
0,0,0,0.0,0.629,0
0,0,0,0.0,0.656,0
0,0,0,0.0,0.689,0
0,0,0,0.0,0.655,0
0,0,0,0.0,0.672,0
0,0,0,0.0,0.66,0
0,0,2,2.0,0.65,0
0,0,14,14.0,0.632,0
0,0,0,0.0,0.633,0
0,0,0,0.0,0.64,0
0,0,0,0.0,0.638,0
0,0,0,0.0,0.62,0
0,0,0,0.0,0.625,0
0,0,0,0.0,0.629,0
0,0,0,0.0,0.66,0
0,0,0,0.0,0.659,0
0,0,0,0.0,0.667,0
0,0,0,0.0,0.67,0
0,0,0,0.0,0.654,0
0,0,0,0.0,0.658,0
0,0,0,0.0,0.619,0
0,0,0,0.0,0.614,0
0,0,0,0.0,0.604,0
0,0,0,0.0,0.599,0
0,0,0,0.0,0.583,0
0,0,0,0.0,0.593,0
0,0,0,0.0,0.605,0
0,0,0,0.0,0.642,0
43,130,91,164.41,0.677,0
26,63,56,88.21,0.697,0
35,52,6,62.97,0.702,0
0,0,0,0.0,0.708,0
0,0,0,0.0,0.707,0
0,0,0,0.0,0.668,0
0,0,0,0.0,0.675,0
0,0,0,0.0,0.646,0
0,0,0,0.0,0.658,0
0,0,0,0.0,0.661,0
0,0,0,0.0,0.664,0
0,0,0,0.0,0.653,0
0,0,0,0.0,0.667,0
0,0,0,0.0,0.681,0
0,0,0,0.0,0.687,0
0,0,0,0.0,0.69,0
0,0,0,0.0,0.664,0
0,0,0,0.0,0.629,0
0,0,0,0.0,0.627,0
0,0,0,0.0,0.632,0
0,0,0,0.0,0.645,0
0,0,0,0.0,0.67,0
0,0,0,0.0,0.687,0
0,0,0,0.0,0.666,0
0,0,0,0.0,0.712,0
0,0,0,0.0,0.736,0
0,0,0,0.0,0.745,0
0,0,0,0.0,0.769,0
0,0,0,0.0,0.725,0
0,0,0,0.0,0.743,0
0,0,0,0.0,0.737,0
0,0,0,0.0,0.723,0
0,0,0,0.0,0.718,0
0,0,0,0.0,0.702,0
0,0,0,0.0,0.66,0
0,0,0,0.0,0.679,0
0,0,0,0.0,0.688,0
0,0,0,0.0,0.722,0
0,0,0,0.0,0.692,0
0,0,0,0.0,0.695,0
0,0,0,0.0,0.687,0
